650.2,-838.144,-861.533,-861.533,-838.533,-861.533,-22.7956,6.26816,-7.24467,3.62647,40.6923
650.3,-839.118,-864.544,-864.544,-841.544,-864.544,-25.8013,3.26462,-10.2426,0.640201,37.6252
650.4,-840.198,-862.746,-862.746,-839.746,-862.746,-23.9979,5.0703,-8.4313,2.46323,39.3674
650.5,-840.165,-863.56,-863.56,-840.56,-863.56,-24.8068,4.26371,-9.23226,1.67399,38.4975
650.6,-839.572,-861.488,-861.488,-838.488,-861.488,-22.7289,6.34381,-7.14654,3.77144,40.5146
650.7,-840.809,-862.275,-862.275,-839.275,-862.275,-23.5114,5.5636,-7.92114,3.00857,39.6718
650.8,-839.661,-862.729,-862.729,-839.729,-862.729,-23.9599,5.11741,-8.36171,2.57975,39.1631
650.9,-840.651,-861.672,-861.672,-838.672,-861.672,-22.898,6.18155,-7.29193,3.66131,40.165
651,-839.882,-861.238,-861.238,-838.238,-861.238,-22.4584,6.62334,-6.84451,4.12052,40.5447
651.1,-839.04,-863.229,-863.229,-840.229,-863.229,-24.444,4.64006,-8.82213,2.15478,38.4992
651.2,-840.067,-864.483,-864.483,-841.483,-864.483,-25.6931,3.39327,-10.0632,0.92558,37.1903
651.3,-840.315,-861.973,-861.973,-838.973,-861.973,-23.1773,5.91132,-7.53953,3.4612,39.6466
651.4,-839.824,-865.523,-865.523,-842.523,-865.523,-26.7227,2.36822,-11.0769,-0.0642232,36.0417
651.5,-840.25,-863.529,-863.529,-840.529,-863.529,-24.7229,4.37027,-9.06919,1.9555,37.9821
651.6,-840.11,-863.662,-863.662,-840.662,-863.662,-24.851,4.2444,-9.18939,1.84726,37.7952
651.7,-839.184,-863.708,-863.708,-840.708,-863.708,-24.8918,4.20592,-9.22216,1.82654,37.6954
651.8,-839.301,-861.685,-861.685,-838.685,-25.8263,-22.8629,6.23714,-7.18522,3.87554,39.6655
651.9,-838.74,-862.713,-862.713,-839.713,-26.85,-23.8856,5.21663,-8.19999,2.87288,38.584
652,-838.63,-861.878,-861.878,-838.878,-26.0105,-23.0453,6.05923,-7.35169,3.73327,39.366
652.1,-842.156,-862.184,-862.184,-839.184,-26.3119,-23.3459,5.76093,-7.64425,3.45286,39.0071
652.2,-841.137,-861.733,-861.733,-838.733,-25.8572,-22.8903,6.21887,-7.18057,3.92873,39.4045
652.3,-840.816,-863.732,-863.732,-840.732,-27.8512,-24.8835,4.22793,-9.16574,1.95578,37.3532
652.4,-839.416,-862.448,-862.448,-839.448,-26.5631,-23.5946,5.51917,-7.86872,3.26508,38.584
652.5,-840.779,-861.842,-861.842,-838.842,-25.9528,-22.9834,6.13266,-7.24946,3.89663,39.1374
652.6,-839.767,-862.856,-862.856,-839.856,-26.9624,-23.9922,5.12619,-8.25014,2.90828,38.0709
652.7,-839.976,-863.605,-863.605,-840.605,-27.7064,-24.7352,4.3854,-8.98517,2.18552,37.2706
652.8,-840.281,-863.109,-863.109,-840.109,-27.2058,-24.2338,4.88914,-8.47567,2.7073,37.7151
652.9,-839.087,-863.712,-863.712,-840.712,-27.8046,-24.8318,4.29347,-9.06557,2.12973,37.0603
653,-841.165,-862.205,-862.205,-839.205,-26.293,-23.3193,5.80823,-7.54502,3.66266,38.5158
653.1,-838.931,-865.452,-865.452,-842.452,-29.5356,-26.5611,2.56879,-10.7786,0.441524,35.2171
653.2,-840.516,-862.459,-862.459,-839.459,-26.538,-23.5626,5.56957,-7.77202,3.46063,38.1587
653.3,-839.934,-863.791,-863.791,-840.791,-27.8664,-24.8902,4.24428,-9.09149,2.15362,36.7748
653.4,-839.458,-862.866,-862.866,-839.866,-26.9361,-23.959,5.17773,-8.15224,3.10533,37.6498
653.5,-838.646,-863.087,-863.087,-840.087,-27.1527,-24.1748,4.96434,-8.35979,2.91035,37.3778
653.6,-841.581,-861.674,-861.674,-838.674,-25.7354,-22.7566,6.38478,-6.93348,4.34927,38.7397
653.7,-841.596,-863.504,-863.504,-840.504,-27.5612,-24.5815,4.56222,-8.7502,2.54515,36.8589
653.8,-839.571,-864.966,-864.966,-841.966,-29.0191,-26.0386,3.10749,-10.1991,1.10884,35.3463
653.9,-839.425,-864.084,-864.084,-841.084,-28.1324,-25.151,3.99734,-9.30338,2.01721,36.1783
654,-839.937,-861.061,-861.061,-838.061,-25.1047,-22.1225,7.02822,-6.26661,5.06666,39.1513
654.1,-844.849,-870.244,-870.244,-847.244,-34.2838,-31.3007,-2.14767,-15.4366,-4.09064,29.9178
654.2,-846.408,-871.295,-871.295,-848.295,-35.3295,-32.3456,-3.19025,-16.4733,-5.11459,28.8177
654.3,-845.827,-868.744,-868.744,-845.744,-32.7744,-29.7897,-0.631983,-13.9091,-2.53761,31.3185
654.4,-848.249,-869.545,-869.545,-846.545,-33.5704,-30.5847,-1.42473,-14.696,-3.31166,30.4685
654.5,-845.306,-871.212,-871.212,-848.212,-35.233,-32.2465,-3.08416,-16.3495,-4.95234,28.7519
654.6,-845.249,-869.397,-869.397,-846.397,-33.4136,-30.4262,-1.26154,-14.521,-3.11101,30.5178
654.7,-845.648,-869.214,-869.214,-846.214,-33.2269,-30.2386,-1.07164,-14.3252,-2.9023,30.6509
654.8,-846.47,-871.685,-871.685,-848.685,-35.6932,-32.7041,-3.53472,-16.7823,-5.34647,28.1309
654.9,-846.044,-870.072,-870.072,-847.072,-34.0754,-31.0855,-1.91379,-15.1554,-3.70664,29.6953
655,-846.056,-870.777,-870.777,-847.777,-34.7762,-31.7854,-2.61138,-15.8471,-4.38523,28.9411
655.1,-846.357,-869.873,-869.873,-846.873,-33.8675,-30.8758,-1.69946,-14.9292,-3.45429,29.7965
655.2,-845.936,-869.074,-869.074,-846.074,-33.0638,-30.0712,-0.892525,-14.1163,-2.62843,30.5476
655.3,-847.844,-870.936,-870.936,-847.936,-34.9219,-31.9285,-2.74744,-15.9653,-4.46434,28.6367
655.4,-846.547,-867.396,-867.396,-844.396,-31.3773,-28.383,0.800387,-12.4115,-0.897519,32.1289
655.5,-844.864,-869.983,-869.983,-846.983,-33.96,-30.9648,-1.7791,-14.985,-3.45786,29.4936
655.6,-848.324,-870.409,-870.409,-847.409,-34.3809,-31.3849,-2.19679,-15.3967,-3.85635,29.0201
655.7,-848.848,-869.501,-869.501,-846.501,-33.4687,-30.4719,-1.2814,-14.4753,-2.92174,29.8799
655.8,-844.857,-870.67,-870.67,-847.67,-34.6336,-31.6358,-2.44303,-15.6309,-4.0642,28.663
655.9,-846.784,-869.503,-869.503,-846.503,-33.4613,-30.4628,-1.26759,-14.4495,-2.86952,29.7833
656,-846.848,-868.442,-868.442,-845.442,-32.3962,-29.3967,-0.199197,-13.3751,-1.78185,30.7967
656.1,-849.412,-872.644,-872.644,-849.644,-36.5937,-33.5934,-4.39349,-17.5633,-5.95685,26.5476
656.2,-846.92,-868.753,-868.753,-845.753,-32.6981,-29.6969,-0.494679,-13.6585,-2.03874,30.3917
656.3,-845.647,-869.423,-869.423,-846.423,-33.3641,-30.3621,-1.15747,-14.3153,-2.68208,29.6741
656.4,-846.847,-868.417,-868.417,-845.417,-32.3538,-29.3509,-0.143906,-13.2956,-1.64901,30.6329
656.5,-848.02,-871.304,-871.304,-848.304,-35.2359,-32.2321,-3.02275,-16.1684,-4.50837,27.6997
656.6,-848.683,-870.067,-870.067,-847.067,-33.9939,-30.9893,-1.7776,-14.9172,-3.24377,28.8907
656.7,-845.691,-869.423,-869.423,-846.423,-33.3462,-30.3407,-1.12667,-14.2603,-2.57333,29.4875
656.8,-845.238,-871.756,-871.756,-848.756,-35.6746,-32.6682,-3.45182,-16.5794,-4.87892,27.1084
656.9,-846.501,-871.243,-871.243,-848.243,-35.1568,-32.1495,-2.93073,-16.0522,-4.33821,27.5756
657,-846.802,-870.424,-870.424,-847.424,-34.3334,-31.3253,-2.10415,-15.2195,-3.49199,28.3484
657.1,-846.545,-867.685,-867.685,-844.685,-31.59,-28.581,0.642528,-12.4668,-0.725607,31.0414
657.2,-845.578,-869.168,-869.168,-846.168,-33.068,-30.0581,-0.832231,-13.9354,-2.18068,29.5133
657.3,-845.911,-870.466,-870.466,-847.466,-34.3622,-31.3515,-2.12322,-15.2203,-3.45187,28.1688
657.4,-845.942,-869.771,-869.771,-846.771,-33.6623,-30.6507,-1.42004,-14.511,-2.72887,28.8187
657.5,-846.149,-869.598,-869.598,-846.598,-33.4848,-30.4723,-1.23925,-14.3241,-2.52821,28.9462
657.6,-845.541,-868.419,-868.419,-845.419,-32.3016,-29.2883,-0.0528494,-13.1315,-1.32178,30.0792
657.7,-848.17,-869.959,-869.959,-846.959,-33.8364,-30.8222,-1.58438,-14.6569,-2.83339,28.4948
657.8,-847.452,-868.576,-868.576,-845.576,-32.4496,-29.4345,-0.194291,-13.2607,-1.42334,29.832
657.9,-847.018,-868.377,-868.377,-845.377,-32.2455,-29.2295,0.0131372,-13.0471,-1.19575,29.9864
658,-844.474,-868.496,-868.496,-845.496,-32.3608,-29.344,-0.0989711,-13.153,-1.28769,29.8214
658.1,-842.465,-868.176,-868.176,-845.176,-32.0361,-29.0183,0.229072,-12.8188,-0.9396,30.097
658.2,-844.828,-866.666,-866.666,-843.666,-30.5217,-27.5031,1.7467,-11.295,0.59821,31.5622
658.3,-843.974,-866.033,-866.033,-843.033,-29.8841,-26.8647,2.38752,-10.648,1.25918,32.1508
658.4,-841.976,-867.293,-867.293,-844.293,-31.1392,-28.1188,1.13574,-11.8936,0.0277191,30.8466
658.5,-843.387,-867.156,-867.156,-844.156,-30.9981,-27.9768,1.28015,-11.743,0.192362,30.9391
658.6,-845.147,-866.734,-866.734,-843.734,-30.5711,-27.549,1.7104,-11.3065,0.643054,31.317
658.7,-844.034,-867.244,-867.244,-844.244,-31.0768,-28.0538,1.20802,-11.8027,0.160977,30.7629
658.8,-845.038,-866.702,-866.702,-843.702,-30.5305,-27.5066,1.75759,-11.2469,0.730963,31.2607
658.9,-845.149,-866.162,-866.162,-843.162,-29.9854,-26.9607,2.30595,-10.6922,1.29988,31.7572
659,-844.476,-868.398,-868.398,-845.398,-32.217,-29.1914,0.0776445,-12.9143,-0.907867,29.4771
659.1,-843.704,-866.753,-866.753,-843.753,-30.5675,-27.541,1.73044,-11.2553,0.765414,31.0786
659.2,-845.183,-868.877,-868.877,-845.877,-32.6876,-29.6602,-0.386367,-13.3658,-1.33086,28.9106
659.3,-845.252,-866.492,-866.492,-843.492,-30.2977,-27.2694,2.00682,-10.9664,1.08288,31.2527
659.4,-844.438,-867.964,-867.964,-844.964,-31.7651,-28.736,0.542721,-12.4242,-0.360549,29.7375
659.5,-845.419,-866.612,-866.612,-843.612,-30.4088,-27.3787,1.90238,-11.0583,1.0198,31.0462
659.6,-843.164,-867.99,-867.99,-844.99,-31.7819,-28.751,0.532515,-12.4219,-0.32936,29.6255
659.7,-843.921,-867.563,-867.563,-844.563,-31.3509,-28.3191,0.966798,-11.9813,0.125723,30.009
659.8,-845.682,-866.311,-866.311,-843.311,-30.0943,-27.0616,2.22671,-10.715,1.40653,31.218
659.9,-844.745,-868.038,-868.038,-845.038,-31.8169,-28.7833,0.507491,-12.4279,-0.291729,29.448
660,-846.817,-867.322,-867.322,-844.322,-31.0963,-28.0618,1.23142,-11.6976,0.453232,30.1212
660.1,-845.237,-867.459,-867.459,-844.459,-31.2283,-28.193,1.1027,-11.82,0.345495,29.9421
660.2,-844.776,-868.602,-868.602,-845.602,-32.3672,-29.331,-0.0328479,-12.9492,-0.768911,28.7559
660.3,-844.174,-866.406,-866.406,-843.406,-30.1661,-27.1289,2.17163,-10.7384,1.45666,30.9101
660.4,-844.634,-867.57,-867.57,-844.57,-31.3263,-28.2882,1.01478,-11.8888,0.321014,29.7029
660.5,-846.481,-867.419,-867.419,-844.419,-31.1702,-28.1313,1.17411,-11.7231,0.501483,29.8123
660.6,-845.262,-867.162,-867.162,-844.162,-30.9093,-27.8694,1.43842,-11.4525,0.786932,30.0268
660.7,-843.409,-868.757,-868.757,-845.757,-32.4988,-29.4581,-0.147765,-13.0323,-0.777882,28.3905
660.8,-845.347,-866.236,-866.236,-843.236,-29.9737,-26.9321,2.38065,-10.4974,1.77191,30.869
660.9,-842.44,-867.17,-867.17,-844.17,-30.9028,-27.8603,1.45493,-11.4167,0.867543,29.8937
661,-845.277,-867.551,-867.551,-844.551,-31.28,-28.2366,1.08109,-11.7842,0.515084,29.4703
661.1,-845.226,-867.622,-867.622,-844.622,-31.3462,-28.3019,1.01824,-11.8406,0.473738,29.3579
661.2,-843.4,-864.601,-864.601,-841.601,-28.3205,-25.2753,4.04726,-8.80512,3.52434,32.3373
661.3,-844.714,-867.446,-867.446,-844.446,-31.1608,-28.1147,1.21034,-11.6356,0.708857,29.4513
661.4,-842.675,-867.46,-867.46,-844.46,-31.1707,-28.1238,1.20374,-11.6358,0.723947,29.3953
661.5,-844.352,-867.429,-867.429,-844.429,-31.1351,-28.0872,1.24274,-11.5903,0.784614,29.3852
661.6,-844.793,-867.029,-867.029,-844.029,-30.7302,-27.6814,1.65102,-11.1755,1.21467,29.7442
661.7,-846.882,-866.222,-866.222,-843.222,-29.9186,-26.869,2.46593,-10.3542,2.05126,30.5104
661.8,-843.337,-868.145,-868.145,-845.145,-31.8371,-28.7865,0.550831,-12.2628,0.157884,28.5466
661.9,-836.473,-858.983,-858.983,-835.983,-22.671,-19.6196,9.72025,-3.08691,9.34905,37.6674
662,-839,-859.449,-859.449,-836.449,-23.1322,-20.0799,9.26237,-3.5383,8.91303,37.161
662.1,-836.692,-860.721,-860.721,-837.721,-24.3991,-21.3458,7.9989,-4.79526,7.67149,35.849
662.2,-837.761,-859.29,-859.29,-836.29,-22.9641,-19.91,9.43728,-3.35037,9.13183,37.2389
662.3,-835.835,-860.592,-860.592,-837.592,-24.2617,-21.2067,8.14298,-4.63814,7.85958,35.8962
662.4,-840.387,-860.388,-860.388,-837.388,-24.0524,-20.9964,8.35575,-4.41882,8.09445,36.0606
662.5,-837.471,-860.541,-860.541,-837.541,-24.2013,-21.1444,8.21023,-4.55778,7.97114,35.8667
662.6,-837.465,-858.865,-858.865,-835.865,-22.521,-19.4633,9.89386,-2.86758,9.67703,37.502
662.7,-836.543,-858.951,-858.951,-835.951,-22.6019,-19.5433,9.81636,-2.93849,9.62184,37.3764
662.8,-836.556,-860.54,-860.54,-837.54,-24.187,-21.1275,8.23468,-4.51361,8.06238,35.7469
662.9,-837.715,-861.278,-861.278,-838.278,-24.92,-21.8595,7.50508,-5.23667,7.35501,34.9696
663,-836.69,-859.31,-859.31,-836.31,-22.9473,-19.886,9.48111,-3.25409,9.3533,36.8981
663.1,-836.715,-861.253,-861.253,-838.253,-24.8856,-21.8233,7.54625,-5.18233,7.4409,34.9155
663.2,-836.493,-860.424,-860.424,-837.424,-24.0524,-20.9893,8.38278,-4.33921,8.29988,35.7045
663.3,-837.24,-860.462,-860.462,-837.462,-24.0862,-21.0221,8.35243,-4.36298,8.29195,35.6269
663.4,-837.274,-860.081,-860.081,-837.081,-23.6998,-20.6349,8.7422,-3.96659,8.70429,35.9692
663.5,-834.987,-860.218,-860.218,-837.218,-23.8327,-20.7668,8.61275,-4.08942,8.59743,35.7925
663.6,-836.709,-860.342,-860.342,-837.342,-23.9523,-20.8855,8.49657,-4.19895,8.50395,35.6291
663.7,-837.871,-859.952,-859.952,-836.952,-23.5571,-20.4894,8.89512,-3.79378,8.92513,35.9807
663.8,-835.465,-860.609,-860.609,-837.609,-24.2094,-21.1409,8.24622,-4.436,8.29907,35.2845
663.9,-837.451,-860.308,-860.308,-837.308,-23.9044,-20.835,8.55464,-4.12092,8.63029,35.546
664,-840.218,-861.028,-861.028,-838.028,-24.6199,-21.5496,7.84255,-4.82632,7.94114,34.7869
664.1,-836.218,-859.773,-859.773,-836.773,-23.3603,-20.289,9.10558,-3.5566,9.22713,36.0031
664.2,-838.382,-861.009,-861.009,-838.009,-24.5918,-21.5196,7.87752,-4.77794,8.02213,34.7281
664.3,-839.099,-860.088,-860.088,-837.088,-23.6664,-20.5932,8.80642,-3.84236,8.97399,35.6105
664.4,-836.113,-860.166,-860.166,-837.166,-23.7391,-20.6651,8.7371,-3.905,8.92765,35.4948
664.5,-838.739,-858.393,-858.393,-835.393,-21.9614,-18.8865,10.5182,-2.11723,10.7318,37.2295
664.6,-836.787,-860.1,-860.1,-837.1,-23.6639,-20.5881,8.81913,-3.80957,9.05584,35.4843
664.7,-838.424,-859.521,-859.521,-836.521,-23.0802,-20.0035,9.40627,-3.21567,9.66632,36.0249
664.8,-836.649,-858.986,-858.986,-835.986,-22.5413,-19.4636,9.94861,-2.6666,10.2319,36.5212
664.9,-838.221,-861.282,-861.282,-838.282,-24.8327,-21.7541,7.66063,-4.94782,7.96726,34.187
665,-835.229,-859.106,-859.106,-836.106,-22.6519,-19.5724,9.84487,-2.75683,10.1749,36.3252
665.1,-836.138,-861.721,-861.721,-838.721,-25.2621,-22.1817,7.23807,-5.35688,7.59141,33.6726
665.2,-838.863,-859.969,-859.969,-836.969,-23.5053,-20.424,8.99835,-3.5898,9.37528,35.3868
665.3,-835.909,-859.735,-859.735,-836.735,-23.2675,-20.1852,9.23968,-3.34166,9.64021,35.5822
665.4,-839.182,-859.742,-859.742,-836.742,-23.2692,-20.1861,9.24139,-3.33316,9.6655,35.5382
665.5,-835.991,-859.956,-859.956,-836.956,-23.4787,-20.3946,9.03537,-3.53239,9.48309,35.2866
665.6,-838.315,-860.055,-860.055,-837.055,-23.5729,-20.488,8.94455,-3.61643,9.41589,35.1504
665.7,-838.224,-859.839,-859.839,-836.839,-23.3531,-20.2672,9.16785,-3.38633,9.66286,35.3284
665.8,-840.315,-862.399,-862.399,-839.399,-25.9082,-22.8214,6.61616,-5.9312,7.13493,32.7314
665.9,-839.731,-864.08,-864.08,-841.08,-27.584,-24.4963,4.94383,-7.5967,5.48643,31.0138
666,-837.574,-863.725,-863.725,-840.725,-27.2253,-24.1367,5.30603,-7.22764,5.87259,31.3306
666.1,-838.153,-861.333,-861.333,-838.333,-24.8286,-21.739,7.70624,-4.82055,8.29683,33.6856
666.2,-840.585,-863.591,-863.591,-840.591,-27.0815,-23.991,5.45678,-7.06318,6.0713,31.3912
666.3,-840.083,-862.197,-862.197,-839.197,-25.6834,-22.592,6.85834,-5.65471,7.49705,32.7475
666.4,-838.864,-861.751,-861.751,-838.751,-25.2323,-22.14,7.31294,-5.1932,7.97588,33.157
666.5,-839.47,-861.786,-861.786,-838.786,-25.263,-22.1697,7.28572,-5.21355,7.97276,33.0851
666.6,-839.516,-858.971,-858.971,-835.971,-22.4429,-19.3488,10.1093,-2.3831,10.8206,35.8638
666.7,-841.503,-862.179,-862.179,-839.179,-25.6469,-22.5518,6.90877,-5.57667,7.64438,32.6186
666.8,-839.892,-861.973,-861.973,-838.973,-25.4362,-22.3402,7.12296,-5.35559,7.88284,32.7883
666.9,-840.026,-864.496,-864.496,-841.496,-27.9548,-24.8579,4.60784,-7.86376,5.3922,30.2285
667,-838.66,-862.614,-862.614,-839.614,-26.0676,-22.9698,6.49849,-5.9662,7.30724,32.0748
667.1,-839.52,-861.417,-861.417,-838.417,-24.8657,-21.7669,7.70397,-4.75375,8.5373,33.2357
667.2,-837.394,-860.916,-860.916,-837.916,-24.3609,-21.2612,8.21226,-4.23848,9.07025,33.6996
667.3,-839.715,-864.75,-864.75,-841.75,-28.1901,-25.0895,4.38654,-8.05722,5.26923,29.8295
667.4,-839.263,-861.169,-861.169,-838.169,-24.6045,-21.5029,7.97564,-4.46117,8.88294,33.3745
667.5,-837.816,-863.219,-863.219,-840.219,-26.65,-23.5476,5.93359,-6.49625,6.86559,31.2884
667.6,-839.112,-860.879,-860.879,-837.879,-24.3048,-21.2014,8.28234,-4.14048,9.23923,33.593
667.7,-839.229,-861.834,-861.834,-838.834,-25.2549,-22.1506,7.33573,-5.08007,8.31755,32.6023
667.8,-838.935,-860.859,-860.859,-837.859,-24.2754,-21.1701,8.31883,-4.08992,9.32571,33.5413
667.9,-840.234,-862.671,-862.671,-839.671,-26.0835,-22.9773,6.51423,-5.8875,7.54609,31.6929
668,-837.54,-862.166,-862.166,-839.166,-25.5738,-22.4666,7.02745,-5.36728,8.08427,32.1625
668.1,-838.677,-864.644,-864.644,-841.644,-28.0473,-24.9392,4.55745,-7.83019,5.63951,29.6485
668.2,-839.22,-862.984,-862.984,-839.984,-26.3823,-23.2733,6.22595,-6.15462,7.33323,31.2733
668.3,-837.096,-865.32,-865.32,-842.32,-28.7131,-25.6032,3.89864,-8.4749,5.03105,28.9026
668.4,-838.185,-860.872,-860.872,-837.872,-24.2613,-21.1505,8.354,-4.01244,9.51178,33.3143
668.5,-838.416,-861.82,-861.82,-838.82,-25.2039,-22.0921,7.41493,-4.94443,8.5981,32.3318
668.6,-840.039,-860.987,-860.987,-837.987,-24.3664,-21.2537,8.25602,-4.09624,9.46461,33.1295
668.7,-838.809,-861.506,-861.506,-838.506,-24.8807,-21.767,7.74527,-4.59992,8.97924,32.5756
668.8,-840.087,-860.237,-860.237,-837.237,-23.607,-20.4924,9.02249,-3.31557,10.282,33.8096
668.9,-839.667,-862.502,-862.502,-839.502,-25.868,-22.7525,6.765,-5.56593,8.05017,31.5089
669,-837.305,-862.099,-862.099,-839.099,-25.4601,-22.3436,7.17647,-5.14735,8.48721,31.8774
669.1,-841.827,-861.785,-861.785,-838.785,-25.1411,-22.0237,7.49902,-4.81763,8.8356,32.1567
669.2,-837.614,-861.293,-861.293,-838.293,-24.6445,-21.5262,7.99914,-4.31037,9.36149,32.6139
669.3,-838.372,-860.301,-860.301,-837.301,-23.648,-20.5287,8.99923,-3.30313,10.3874,33.5712
669.4,-837.38,-861.243,-861.243,-838.243,-24.5854,-21.4652,8.06536,-4.22984,9.47938,32.5946
669.5,-837.62,-861.228,-861.228,-838.228,-24.5659,-21.4448,8.08841,-4.19958,9.52849,32.5747
669.6,-838.386,-862.54,-862.54,-839.54,-25.8729,-22.7509,6.78495,-5.49585,8.2511,31.2285
669.7,-839.671,-863.703,-863.703,-840.703,-27.0318,-23.9088,5.62964,-6.64392,7.122,30.0304
669.8,-840.094,-861.855,-861.855,-838.855,-25.179,-22.0551,7.48602,-4.78033,9.00454,31.8442
669.9,-840.271,-862.897,-862.897,-839.897,-26.2165,-23.0916,6.45213,-5.80702,7.99684,30.7679
670,-840.842,-862.649,-862.649,-839.649,-25.9639,-22.838,6.70829,-5.54362,8.27931,30.9816
670.1,-842.758,-862.042,-862.042,-839.042,-25.3523,-22.2256,7.32338,-4.92131,8.92069,31.5544
670.2,-840.727,-863.362,-863.362,-840.362,-26.6678,-23.5401,6.01148,-6.22596,7.63519,30.2002
670.3,-838.445,-862.457,-862.457,-839.457,-25.7579,-22.6292,6.92501,-5.30514,8.57533,31.0713
670.4,-841.629,-863.574,-863.574,-840.574,-26.8696,-23.74,5.81685,-6.40601,7.49376,29.9209
670.5,-841.003,-863.046,-863.046,-840.046,-26.3375,-23.207,6.35257,-5.86298,8.05621,30.4143
670.6,-840.596,-862.616,-862.616,-839.616,-25.9027,-22.7712,6.791,-5.41726,8.52133,30.8107
670.7,-839.775,-864.308,-864.308,-841.308,-27.5904,-24.4579,5.10692,-7.09401,6.86411,29.0844
670.8,-838.753,-864.014,-864.014,-841.014,-27.291,-24.1576,5.40986,-6.78378,7.19379,29.3456
670.9,-842.088,-862.591,-862.591,-839.591,-25.8641,-22.7298,6.84032,-5.34602,8.65106,30.7342
671,-839.083,-864.857,-864.857,-841.857,-28.1247,-24.9894,4.58339,-7.5956,6.42113,28.4354
671.1,-838.518,-864.154,-864.154,-841.154,-27.4175,-24.2813,5.29417,-6.87747,7.15896,29.1044
671.2,-838.773,-863.992,-863.992,-840.992,-27.2508,-24.1136,5.46445,-6.69985,7.35629,29.2331
671.3,-839.991,-861.453,-861.453,-838.453,-24.7073,-21.5692,8.01159,-4.14535,9.93057,31.7386
671.4,-840.133,-863.375,-863.375,-840.375,-26.6239,-23.4849,6.09853,-6.05104,8.04467,29.7841
671.5,-839.815,-863.72,-863.72,-840.72,-26.9643,-23.8243,5.76177,-6.38042,7.73521,29.4058
671.6,-839.903,-863.47,-863.47,-840.47,-26.7095,-23.5685,6.02024,-6.11453,8.02114,29.6227
671.7,-842.176,-865.072,-865.072,-842.072,-28.3074,-25.1655,4.42595,-7.70138,6.4544,27.9868
671.8,-841.335,-864.198,-864.198,-841.198,-27.4286,-24.2857,5.30839,-6.81155,7.36425,28.8281
671.9,-839.476,-862.868,-862.868,-839.868,-26.0936,-22.9498,6.64698,-5.46554,8.73037,30.1254
672,-838.934,-863.381,-863.381,-840.381,-26.6019,-23.4572,6.14224,-5.96286,8.25321,29.5796
672.1,-840.264,-862.292,-862.292,-839.292,-25.5081,-22.3624,7.23966,-4.85802,9.37826,30.6359
672.2,-839.992,-862.827,-862.827,-839.827,-26.039,-22.8924,6.71241,-5.37784,8.87869,30.0677
672.3,-838.219,-864.02,-864.02,-841.02,-27.2275,-24.0799,5.52758,-6.55521,7.7217,28.8419
672.4,-838.465,-862.918,-862.918,-839.918,-26.1202,-22.9716,6.63853,-5.43677,8.86058,29.9118
672.5,-840.451,-861.429,-861.429,-838.429,-24.6267,-21.4772,8.13566,-3.93214,10.3858,31.368
672.6,-840.098,-864.669,-864.669,-841.669,-27.8624,-24.712,4.90355,-7.15673,7.18177,28.0949
672.7,-838.685,-861.883,-861.883,-838.883,-25.0711,-21.9197,7.6985,-4.35427,10.0048,30.8491
672.8,-842.17,-863.983,-863.983,-840.983,-27.1666,-24.0142,5.60669,-6.43856,7.94125,28.7165
672.9,-840.559,-862.943,-862.943,-839.943,-26.1217,-22.9683,6.65527,-5.38243,9.01819,29.7243
673,-839.761,-864.656,-864.656,-841.656,-27.8302,-24.6759,4.95037,-7.07981,7.34155,27.9789
673.1,-840.082,-863.239,-863.239,-840.239,-26.4085,-23.2532,6.37577,-5.64684,8.79544,29.3636
673.2,-839.934,-862.751,-862.751,-839.751,-25.9157,-22.7594,6.87225,-5.14279,9.32044,29.8195
673.3,-839.628,-863.095,-863.095,-840.095,-26.2549,-23.0977,6.53667,-5.47082,9.01334,29.4436
673.4,-841.419,-864.655,-864.655,-841.655,-27.8108,-24.6526,4.98448,-7.01543,7.48979,27.851
673.5,-840.353,-861.25,-861.25,-838.25,-24.4013,-21.2422,8.39756,-3.59478,10.9315,31.2239
673.6,-843.017,-867.687,-867.687,-844.687,-30.8333,-27.6733,1.96923,-10.0155,4.53193,24.7553
673.7,-841.484,-865.669,-865.669,-842.669,-28.8104,-25.6494,3.99581,-7.98134,6.58728,26.7418
673.8,-843.091,-865.564,-865.564,-842.564,-28.7007,-25.5388,4.10916,-7.86039,6.72946,26.8151
673.9,-842.864,-867.3,-867.3,-844.3,-30.4322,-27.2692,2.38139,-9.58053,5.03064,25.0473
674,-843.514,-865.459,-865.459,-842.459,-28.586,-25.4221,4.23121,-7.72307,6.90954,26.8571
674.1,-843.072,-866.52,-866.52,-843.52,-29.6427,-26.4778,3.17823,-8.76839,5.88574,25.764
674.2,-842.312,-866.181,-866.181,-843.181,-29.2995,-26.1336,3.52514,-8.4138,6.2619,26.071
674.3,-843.157,-866.646,-866.646,-843.646,-29.7592,-26.5925,3.06906,-8.86219,5.8352,25.5749
674.4,-842.558,-866.842,-866.842,-843.842,-29.9511,-26.7833,2.88094,-9.04257,5.67663,25.3467
674.5,-842.906,-864.692,-864.692,-841.692,-27.7964,-24.6277,5.0393,-6.87654,7.86436,27.4654
674.6,-841.07,-866.242,-866.242,-843.242,-29.3409,-26.1713,3.49846,-8.40966,6.3531,25.8848
674.7,-842.422,-865.269,-865.269,-842.269,-28.3634,-25.1927,4.47976,-7.42062,7.36407,26.8264
