761.5,37.6379,11.4512,-1.18074,11.5445,-17.8222,-20.8855,-834.258,-857.258,-857.258,-834.258
761.6,38.9615,9.88971,-2.75505,9.96484,-19.4038,-22.4679,-835.844,-858.844,-858.844,-835.844
761.7,36.2358,9.79099,-2.86657,9.84799,-19.5227,-22.5875,-835.968,-858.968,-858.968,-835.968
761.8,37.992,11.3395,-1.33085,11.3784,-17.9943,-21.0598,-834.444,-857.444,-857.444,-834.444
761.9,39.0605,11.5499,-1.13333,11.5706,-17.8041,-20.8704,-834.258,-857.258,-857.258,-834.258
762,37.4463,10.0974,-2.59876,10.0998,-19.2769,-22.3439,-835.735,-858.735,-858.735,-835.735
762.1,37.4062,9.90999,-2.79905,9.89419,-19.4845,-22.5522,-835.947,-858.947,-858.947,-835.947
762.2,35.1219,10.7346,-1.98735,10.7005,-18.6802,-21.7486,-835.147,-858.147,-858.147,-835.147
762.3,36.3147,10.2935,-2.44155,10.2409,-19.1418,-22.211,-835.613,-858.613,-858.613,-835.613
762.4,40.1072,9.70998,-3.03817,9.63892,-19.7459,-22.8158,-836.222,-859.222,-859.222,-836.222
762.5,38.4421,12.1131,-0.648147,12.0235,-17.3633,-20.4339,-833.844,-856.844,-856.844,-833.844
762.6,36.8945,9.9653,-2.80899,9.85733,-19.5315,-22.6029,-836.016,-859.016,-859.016,-836.016
762.7,38.3057,11.2859,-1.50146,11.1595,-18.2314,-21.3035,-834.721,-857.721,-857.721,-834.721
762.8,38.9987,7.75372,-5.04679,7.60876,-21.7841,-24.857,-838.278,-861.278,-861.278,-838.278
762.9,36.7417,7.29562,-5.51809,7.13204,-22.2629,-25.3365,-838.761,-861.761,-861.761,-838.761
763,36.8594,11.998,-0.828874,11.8158,-17.5811,-20.6554,-834.084,-857.084,-857.084,-834.084
763.1,35.6905,8.31724,-4.52288,8.11643,-21.2825,-24.3576,-837.79,-860.79,-860.79,-837.79
763.2,36.27,7.65818,-5.19516,7.43875,-21.9622,-25.0381,-838.474,-861.474,-861.474,-838.474
763.3,34.1497,8.04462,-4.82199,7.8065,-21.5965,-24.6731,-838.112,-861.112,-861.112,-838.112
763.4,36.7527,8.49082,-4.38904,8.23403,-21.171,-24.2483,-837.691,-860.691,-860.691,-837.691
763.5,35.2073,9.42131,-3.47188,9.14576,-20.2613,-23.3393,-836.786,-859.786,-859.786,-836.786
763.6,34.1844,10.6117,-2.29488,10.3173,-19.0918,-22.1706,-835.621,-858.621,-858.621,-835.621
763.7,33.8475,10.4747,-2.4454,10.1613,-19.2499,-22.3294,-835.784,-858.784,-858.784,-835.784
763.8,35.4884,9.55376,-3.37976,9.22147,-20.1917,-23.272,-836.73,-859.73,-859.73,-836.73
763.9,34.9544,9.84863,-3.09836,9.4974,-19.9179,-22.9988,-836.46,-859.46,-859.46,-836.46
764,34.1292,10.1447,-2.81577,9.77451,-19.6428,-22.7245,-836.19,-859.19,-859.19,-836.19
764.1,34.5302,8.768,-4.20601,8.3788,-21.0406,-24.123,-837.592,-860.592,-860.592,-837.592
764.2,36.8175,7.99824,-4.98924,7.59011,-21.8313,-24.9145,-838.387,-861.387,-861.387,-838.387
764.3,35.8904,9.98678,-3.01432,9.55953,-19.8639,-22.9478,-836.424,-859.424,-859.424,-836.424
764.4,36.5216,7.99551,-5.01925,7.54908,-21.8764,-24.9611,-838.441,-861.441,-861.441,-838.441
764.5,35.221,7.93371,-5.09462,7.46824,-21.9593,-25.0447,-838.529,-861.529,-861.529,-838.529
764.6,34.6271,8.08712,-4.95481,7.60258,-21.827,-24.9131,-838.401,-861.401,-861.401,-838.401
764.7,35.6133,9.69479,-3.36076,9.19114,-20.2405,-23.3274,-836.819,-859.819,-859.819,-836.819
764.8,34.4209,8.44616,-4.62306,7.92334,-21.5103,-24.5979,-838.093,-861.093,-861.093,-838.093
764.9,35.8362,9.68422,-3.3987,9.1422,-20.2935,-23.3819,-836.881,-859.881,-859.881,-836.881
765,33.9833,10.9086,-2.18814,10.3472,-19.0906,-22.1797,-835.682,-858.682,-858.682,-835.682
765.1,34.7989,9.94193,-3.16873,9.36104,-20.0788,-23.1687,-836.675,-859.675,-859.675,-836.675
765.2,36.3251,8.27504,-4.84941,7.67484,-21.7671,-24.8577,-838.368,-861.368,-861.368,-838.368
765.3,33.9948,8.78382,-4.35443,8.1643,-21.2797,-24.371,-837.885,-860.885,-860.885,-837.885
765.4,35.3938,10.6331,-2.5191,9.99407,-19.452,-22.544,-836.061,-859.061,-859.061,-836.061
765.5,34.5738,9.35084,-3.81536,8.69222,-20.7559,-23.8487,-837.37,-860.37,-860.37,-837.37
765.6,36.5875,8.59573,-4.58444,7.91756,-21.5326,-24.6262,-838.151,-861.151,-861.151,-838.151
765.7,35.6041,11.882,-1.3122,11.1842,-18.268,-21.3623,-834.891,-857.891,-857.891,-834.891
765.8,33.2968,10.0389,-3.1693,9.32154,-20.1328,-23.2278,-836.76,-859.76,-859.76,-836.76
765.9,34.6499,9.03975,-4.18258,8.30266,-21.1537,-24.2495,-837.785,-860.785,-860.785,-837.785
766,34.2777,8.70701,-4.52949,7.95012,-21.5083,-24.6049,-838.145,-861.145,-861.145,-838.145
766.1,35.6211,8.23734,-5.0132,7.46084,-21.9997,-25.097,-838.64,-861.64,-861.64,-838.64
766.2,32.7256,9.14351,-4.12118,8.34726,-21.1153,-24.2134,-837.761,-860.761,-860.761,-837.761
766.3,35.5737,8.6784,-4.6004,7.86245,-21.6022,-24.701,-838.252,-861.252,-861.252,-838.252
766.4,32.9873,8.46279,-4.83019,7.62707,-21.8397,-24.9392,-838.494,-861.494,-861.494,-838.494
766.5,36.024,6.81582,-6.49148,5.96013,-23.5087,-26.609,-840.167,-863.167,-863.167,-840.167
766.6,33.3901,10.3938,-2.92773,9.51828,-19.9526,-23.0536,-836.616,-859.616,-859.616,-836.616
766.7,36.1193,9.95784,-3.37793,9.06246,-20.4105,-23.5123,-837.078,-860.078,-860.078,-837.078
766.8,33.454,10.19,-3.16009,9.27465,-20.2004,-23.3029,-836.872,-859.872,-859.872,-836.872
766.9,33.6109,10.7509,-2.61363,9.81546,-19.6617,-22.7649,-836.338,-859.338,-859.338,-836.338
767,33.7129,9.43623,-3.94269,8.48075,-20.9985,-24.1025,-837.679,-860.679,-860.679,-837.679
767.1,31.5035,8.87741,-4.51596,7.9018,-21.5795,-24.6843,-838.265,-861.265,-861.265,-838.265
767.2,33.8849,10.8,-2.60776,9.80436,-19.679,-22.7845,-836.369,-859.369,-859.369,-836.369
767.3,33.7504,9.4967,-3.92562,8.48082,-21.0046,-24.1109,-837.699,-860.699,-860.699,-837.699
767.4,32.6659,9.4121,-4.02478,8.37596,-21.1116,-24.2186,-837.811,-860.811,-860.811,-837.811
767.5,33.2716,10.8711,-2.58038,9.81468,-19.675,-22.7828,-836.378,-859.378,-859.378,-836.378
767.6,35.8216,9.73837,-3.72771,8.66166,-20.8301,-23.9386,-837.538,-860.538,-860.538,-837.538
767.7,33.3723,11.1937,-2.28703,10.0966,-19.3972,-22.5065,-836.11,-859.11,-859.11,-836.11
767.8,33.8629,8.69347,-4.80191,7.57604,-21.9199,-25.0299,-838.637,-861.637,-861.637,-838.637
767.9,31.1999,5.28434,-8.22571,4.14654,-25.3515,-28.4623,-842.073,-865.073,-865.073,-842.073
768,29.5761,6.39059,-7.1342,5.23235,-24.2678,-27.3793,-840.994,-863.994,-863.994,-840.994
768.1,31.5413,7.2423,-6.29722,6.06361,-23.4386,-26.5509,-840.169,-863.169,-863.169,-840.169
768.2,29.881,8.50076,-5.05357,7.30153,-22.2028,-25.3158,-838.938,-861.938,-861.938,-838.938
768.3,31.5965,6.09101,-7.47821,4.87112,-24.6353,-27.7491,-841.375,-864.375,-864.375,-841.375
768.4,29.554,8.17176,-5.41241,6.93115,-22.5774,-25.692,-839.321,-862.321,-862.321,-839.321
768.5,30.7705,7.92224,-5.67689,6.6609,-22.8498,-25.9651,-839.598,-862.598,-862.598,-839.598
768.6,31.539,6.86511,-6.74897,5.58306,-23.9297,-27.0458,-840.683,-863.683,-863.683,-840.683
768.7,29.6941,7.61378,-6.01531,6.31094,-23.2039,-26.3208,-839.961,-862.961,-862.961,-839.961
768.8,30.004,7.4943,-6.14986,6.1706,-23.3464,-26.464,-840.108,-863.108,-863.108,-840.108
768.9,29.3725,6.26779,-7.39141,4.92327,-24.5958,-27.7142,-841.362,-864.362,-864.362,-841.362
769,27.7132,7.26267,-6.41152,5.89741,-23.6238,-26.7429,-840.395,-863.395,-863.395,-840.395
769.1,28.2955,7.15038,-6.53893,5.76421,-23.7591,-26.879,-840.535,-863.535,-863.535,-840.535
769.2,30.9294,8.55081,-5.1537,7.14362,-22.3818,-25.5024,-839.162,-862.162,-862.162,-839.162
769.3,30.3065,7.85858,-5.86117,6.43033,-23.0973,-26.2186,-839.882,-862.882,-862.882,-839.882
769.4,30.6372,8.99701,-4.73791,7.5478,-21.9819,-25.104,-838.771,-861.771,-861.771,-838.771
769.5,28.3413,5.96412,-7.78601,4.4939,-25.0379,-28.1608,-841.832,-864.832,-864.832,-841.832
769.6,31.3348,7.03324,-6.73217,5.54191,-23.992,-27.1157,-840.79,-863.79,-863.79,-840.79
769.7,29.6581,9.13629,-4.64437,7.62392,-21.9121,-25.0365,-838.715,-861.715,-861.715,-838.715
769.8,31.5764,7.37104,-6.42491,5.83757,-23.7006,-26.8257,-840.508,-863.508,-863.508,-840.508
769.9,27.5971,7.22009,-6.59128,5.66534,-23.8749,-27.0009,-840.687,-863.687,-863.687,-840.687
770,30.5173,9.29843,-4.52836,7.72242,-21.82,-24.9467,-838.636,-861.636,-861.636,-838.636
770.1,29.4521,8.90688,-4.93531,7.30964,-22.2349,-25.3623,-839.056,-862.056,-862.056,-839.056
770.2,31.7819,8.59661,-5.26111,6.97796,-22.5687,-25.6969,-839.394,-862.394,-862.394,-839.394
770.3,30.4477,10.2803,-3.59298,8.64021,-20.9086,-24.0375,-837.738,-860.738,-860.738,-837.738
770.4,29.9602,5.64526,-8.24363,3.98367,-25.5673,-28.697,-842.402,-865.402,-865.402,-842.402
770.5,29.9571,9.44761,-4.45682,7.76462,-21.7884,-24.9189,-838.627,-861.627,-861.627,-838.627
770.6,30.2016,6.50613,-7.41395,4.80161,-24.7536,-27.8848,-841.597,-864.597,-864.597,-841.597
770.7,29.803,7.98771,-5.94804,6.26162,-23.2957,-26.4277,-840.144,-863.144,-863.144,-840.144
770.8,29.0031,7.69818,-6.25323,5.95056,-23.6089,-26.7417,-840.461,-863.461,-863.461,-840.461
770.9,28.9857,8.28971,-5.67752,6.52033,-23.0413,-26.1748,-839.898,-862.898,-862.898,-839.898
771,30.5917,10.3344,-3.64867,8.54324,-21.0205,-24.1548,-837.882,-860.882,-860.882,-837.882
771.1,30.4478,9.32856,-4.67042,7.51554,-22.0504,-25.1854,-838.916,-861.916,-861.916,-838.916
771.2,30.0975,7.70914,-6.30568,5.87437,-23.6937,-26.8295,-840.564,-863.564,-863.564,-840.564
771.3,31.3611,7.2237,-6.80711,5.36698,-24.2032,-27.3398,-841.078,-864.078,-864.078,-841.078
771.4,29.8891,7.9829,-6.06388,6.10424,-23.4681,-26.6055,-840.348,-863.348,-863.348,-840.348
771.5,29.906,7.39026,-6.67258,5.48957,-24.085,-27.2231,-840.969,-863.969,-863.969,-840.969
771.6,30.5107,7.08789,-6.99106,5.1651,-24.4116,-27.5505,-841.3,-864.3,-864.3,-841.3
771.7,30.4846,7.00845,-7.08654,5.06366,-24.5152,-27.6548,-841.409,-864.409,-864.409,-841.409
771.8,28.8233,8.53686,-5.57422,6.57001,-23.011,-26.1514,-839.909,-862.909,-862.909,-839.909
771.9,30.2349,8.48806,-5.63912,6.49914,-23.084,-26.2252,-839.986,-862.986,-862.986,-839.986
772,31.3447,7.75882,-6.38463,5.74762,-23.8377,-26.9797,-840.745,-863.745,-863.745,-840.745
772.1,29.7037,5.22645,-8.9332,3.19306,-26.3944,-29.5372,-843.306,-866.306,-866.306,-843.306
772.2,29.9997,7.21081,-6.96498,5.15533,-24.4343,-27.5778,-841.35,-864.35,-864.35,-841.35
772.3,31.1194,8.74144,-5.45058,6.66374,-22.928,-26.0723,-839.849,-862.849,-862.849,-839.849
772.4,29.7094,9.3696,-4.83865,7.2697,-22.3242,-25.4693,-839.249,-862.249,-862.249,-839.249
772.5,28.9678,6.66247,-7.56215,4.54017,-25.0559,-28.2017,-841.986,-864.986,-864.986,-841.986
772.6,29.0821,8.32422,-5.91678,6.17953,-23.4187,-26.5653,-840.353,-863.353,-863.353,-840.353
772.7,26.1572,4.2115,-10.0459,2.04435,-27.556,-30.7034,-844.495,-867.495,-867.495,-844.495
772.8,27.5784,5.46135,-8.81255,3.2717,-26.3309,-29.479,-843.274,-866.274,-866.274,-843.274
772.9,25.7661,2.43997,-11.8505,0.22769,-29.377,-32.5259,-846.325,-869.325,-869.325,-846.325
773,28.0957,5.31655,-8.9904,3.08176,-26.5251,-29.6748,-843.478,-866.478,-866.478,-843.478
773.1,25.3197,3.13189,-11.1916,0.874552,-28.7345,-31.8849,-845.692,-868.692,-868.692,-845.692
773.2,27.1159,6.05387,-8.28618,3.77391,-25.8373,-28.9885,-842.799,-865.799,-865.799,-842.799
773.3,27.7553,6.03274,-8.32404,3.72995,-25.8834,-29.0354,-842.85,-865.85,-865.85,-842.85
773.4,25.9499,4.84517,-9.52842,2.51946,-27.0961,-30.2489,-844.067,-867.067,-867.067,-844.067
773.5,27.314,4.29263,-10.0977,1.94415,-27.6736,-30.8271,-844.649,-867.649,-867.649,-844.649
773.6,24.5463,6.04376,-8.36328,3.67246,-25.9475,-29.1018,-842.927,-865.927,-865.927,-842.927
773.7,25.821,4.17436,-10.2494,1.78023,-27.8419,-30.9969,-844.826,-867.826,-867.826,-844.826
773.8,24.5719,6.56073,-7.88003,4.1435,-25.4808,-28.6366,-842.47,-865.47,-865.47,-842.47
773.9,24.8818,3.95985,-10.4978,1.51958,-28.1069,-31.2635,-845.1,-868.1,-868.1,-845.1
774,24.8334,3.50404,-10.9706,1.0407,-28.588,-31.7454,-845.586,-868.586,-868.586,-845.586
774.1,26.6245,6.36062,-8.13105,3.87412,-25.7567,-28.9149,-842.759,-865.759,-865.759,-842.759
774.2,26.5331,2.65823,-11.8505,0.148526,-29.4845,-32.6435,-846.492,-869.492,-869.492,-846.492
774.3,26.3725,4.59261,-9.93326,2.0596,-27.5756,-30.7354,-844.588,-867.588,-867.588,-844.588
774.4,26.9704,7.09557,-7.44752,4.53916,-25.0983,-28.2588,-842.115,-865.115,-865.115,-842.115
774.5,25.3237,4.96487,-9.5954,2.38512,-27.2545,-30.4158,-844.276,-867.276,-867.276,-844.276
774.6,25.7261,4.4104,-10.167,1.80737,-27.8344,-30.9965,-844.86,-867.86,-867.86,-844.86
774.7,27.0708,3.81581,-10.7789,1.18929,-28.4547,-31.6176,-845.485,-868.485,-868.485,-845.485
774.8,26.7228,6.94047,-7.67161,4.29038,-25.3558,-28.5195,-842.391,-865.391,-865.391,-842.391
774.9,25.3317,3.78772,-10.8416,1.11419,-28.5342,-31.6986,-845.574,-868.574,-868.574,-845.574
775,24.6504,4.51494,-10.1319,1.81773,-27.8329,-30.9981,-844.877,-867.877,-867.877,-844.877
775.1,24.4527,6.54618,-8.11809,3.82531,-25.8275,-28.9935,-842.876,-865.876,-865.876,-842.876
775.2,26.4165,4.153,-10.5288,1.40839,-28.2466,-31.4134,-845.3,-868.3,-868.3,-845.3
775.3,26.6299,7.5488,-7.15052,4.78044,-24.8768,-28.0443,-841.935,-864.935,-864.935,-841.935
775.4,25.5668,5.85596,-8.86095,3.06378,-26.5957,-29.764,-843.658,-866.658,-866.658,-843.658
775.5,26.0429,4.05182,-10.6826,1.2359,-28.4257,-31.5948,-845.493,-868.493,-868.493,-845.493
775.6,26.2608,6.40599,-8.34601,3.56631,-26.0975,-29.2674,-843.169,-866.169,-866.169,-843.169
775.7,26.7399,6.55067,-8.21896,3.68714,-25.9789,-29.1496,-843.055,-866.055,-866.055,-843.055
775.8,25.823,6.81331,-7.97403,3.92582,-25.7424,-28.9139,-842.823,-865.823,-865.823,-842.823
775.9,25.1603,5.51164,-9.29354,2.60004,-27.0704,-30.2427,-844.156,-867.156,-867.156,-844.156
776,24.8711,4.93069,-9.89234,1.99496,-27.6777,-30.8507,-844.768,-867.768,-867.768,-844.768
776.1,26.1536,5.32107,-9.51983,2.3612,-27.3137,-30.4875,-844.408,-867.408,-867.408,-844.408
776.2,26.2651,6.98577,-7.87301,4.00175,-25.6754,-28.8499,-842.775,-865.775,-865.775,-842.775
776.3,28.7278,6.36699,-8.50978,3.35867,-26.3207,-29.496,-843.424,-866.424,-866.424,-843.424
776.4,26.5525,5.79306,-9.10177,2.76037,-26.9212,-30.0973,-844.03,-867.03,-867.03,-844.03
776.5,25.4033,4.71972,-10.1932,1.6626,-28.0212,-31.1981,-845.134,-868.134,-868.134,-845.134
776.6,25.4118,5.86385,-9.06707,2.78248,-26.9035,-30.0812,-844.021,-867.021,-867.021,-844.021
776.7,25.8883,4.13546,-10.8136,1.02966,-28.6586,-31.8371,-845.781,-868.781,-868.781,-845.781
776.8,26.2653,5.15901,-9.80829,2.02859,-27.6619,-30.8412,-844.789,-867.789,-867.789,-844.789
776.9,24.6274,5.87025,-9.11519,2.71539,-26.9773,-30.1574,-844.109,-867.109,-867.109,-844.109
777,25.4837,8.42665,-6.57714,5.24708,-24.4478,-27.6287,-841.584,-864.584,-864.584,-841.584
777.1,23.0119,7.38369,-7.63845,4.17942,-25.5177,-28.6994,-842.658,-865.658,-865.658,-842.658
777.2,23.8476,8.42626,-6.61414,5.1974,-24.502,-27.6844,-841.647,-864.647,-864.647,-841.647
777.3,28.1211,5.40297,-9.65592,2.14924,-27.5524,-30.7356,-844.702,-867.702,-867.702,-844.702
777.4,22.6145,5.06501,-10.0123,1.78655,-27.9173,-31.1013,-845.072,-868.072,-868.072,-845.072
777.5,22.7208,4.0434,-11.0523,0.740222,-28.9658,-32.1506,-846.125,-869.125,-869.125,-846.125
777.6,23.9062,4.42198,-10.6922,1.09396,-28.6143,-31.7999,-845.778,-868.778,-868.778,-845.778
777.7,25.1942,6.66856,-8.46406,3.31571,-26.3948,-29.5812,-843.563,-866.563,-866.563,-843.563
777.8,22.7815,4.50541,-10.6459,1.12743,-28.5853,-31.7725,-845.758,-868.758,-868.758,-845.758
777.9,23.9564,4.6843,-10.4857,1.28125,-28.4337,-31.6217,-845.611,-868.611,-868.611,-845.611
778,20.989,4.4241,-10.7645,0.996055,-28.7212,-31.9099,-845.903,-868.903,-868.903,-845.903
778.1,21.8256,4.68236,-10.525,1.22918,-28.4903,-31.6798,-845.677,-868.677,-868.677,-845.677
778.2,22.2325,5.67042,-9.55578,2.19197,-27.5297,-30.7201,-844.721,-867.721,-867.721,-844.721
778.3,22.6922,2.63627,-12.6089,-0.867591,-30.5916,-33.7827,-847.788,-870.788,-870.788,-847.788
778.4,21.4361,4.49431,-10.7697,0.965232,-28.761,-31.9529,-845.962,-868.962,-868.962,-845.962
778.5,24.2174,3.10475,-12.1781,-0.449592,-30.178,-33.3707,-847.383,-870.383,-870.383,-847.383
778.6,24.2541,4.06186,-11.24,0.481993,-29.2487,-32.4422,-846.459,-869.459,-869.459,-846.459
778.7,22.2319,4.75042,-10.5705,1.14509,-28.5878,-31.7821,-845.802,-868.802,-868.802,-845.802
778.8,22.8816,5.19935,-10.1407,1.56834,-28.1669,-31.3619,-845.386,-868.386,-868.386,-845.386
778.9,22.8458,3.96835,-11.3908,0.31181,-29.4256,-32.6215,-846.649,-869.649,-869.649,-846.649
779,22.5898,7.28737,-8.09099,3.60517,-26.1345,-29.3312,-843.363,-866.363,-866.363,-843.363
779.1,22.1998,5.95034,-9.44719,2.24252,-27.4994,-30.6969,-844.732,-867.732,-867.732,-844.732
779.2,22.1768,5.41591,-10.001,1.68214,-28.0621,-31.2603,-845.3,-868.3,-868.3,-845.3
779.3,21.91,5.33309,-10.1032,1.57349,-28.173,-31.372,-845.415,-868.415,-868.415,-845.415
779.4,22.229,4.2789,-11.1767,0.493489,-29.2552,-32.4551,-846.502,-869.502,-869.502,-846.502
779.5,23.279,4.39405,-11.0811,0.582555,-29.1684,-32.3691,-846.42,-869.42,-869.42,-846.42
779.6,22.2705,4.87216,-10.6224,1.03476,-28.7185,-31.9199,-845.975,-868.975,-868.975,-845.975
779.7,23.2937,3.95121,-11.563,0.0876247,-29.6679,-32.8701,-846.929,-869.929,-869.929,-846.929
779.8,20.8343,5.20692,-10.3268,1.3173,-28.4405,-31.6435,-845.706,-868.706,-868.706,-845.706
779.9,20.8969,4.76375,-10.7897,0.847858,-28.9122,-32.116,-846.182,-869.182,-869.182,-846.182
780,21.473,5.41416,-10.159,1.47194,-28.2904,-31.495,-845.565,-868.565,-868.565,-845.565
780.1,22.3332,5.20094,-10.392,1.23233,-28.5323,-31.7377,-845.812,-868.812,-868.812,-845.812
780.2,21.1395,4.96811,-10.6446,0.973213,-28.7937,-31.9999,-846.078,-869.078,-869.078,-846.078
780.3,21.7151,3.80619,-11.8265,-0.21523,-29.9844,-33.1914,-847.273,-870.273,-870.273,-847.273
780.4,20.726,4.54295,-11.1095,0.49515,-29.2763,-32.4841,-846.57,-869.57,-869.57,-846.57
780.5,23.7377,4.56577,-11.1066,0.491491,-29.2822,-32.4908,-846.58,-869.58,-869.58,-846.58
780.6,17.9155,4.53032,-11.1622,0.429258,-29.3467,-32.5562,-846.649,-869.649,-869.649,-846.649
780.7,23.2159,7.4211,-8.29139,3.29348,-26.4848,-29.695,-843.792,-866.792,-866.792,-843.792
780.8,22.2928,3.48313,-12.2494,-0.671111,-30.4516,-33.6627,-847.763,-870.763,-870.763,-847.763
780.9,22.6606,7.47361,-8.27909,3.29257,-26.4902,-29.7021,-843.807,-866.807,-866.807,-843.807
781,22.579,4.63899,-11.1339,0.431194,-29.3539,-32.5665,-846.675,-869.675,-869.675,-846.675
781.1,22.5927,6.43487,-9.35834,2.20005,-27.5873,-30.8008,-844.913,-867.913,-867.913,-844.913
781.2,23.1162,7.08077,-8.73276,2.81899,-26.9707,-30.1849,-844.301,-867.301,-867.301,-844.301
781.3,23.8506,6.16953,-9.66444,1.88064,-27.9113,-31.1264,-845.246,-868.246,-868.246,-845.246
781.4,21.4361,6.83703,-9.01742,2.52097,-27.2733,-30.4891,-844.613,-867.613,-867.613,-844.613
781.5,23.177,5.24242,-10.6326,0.899163,-28.8974,-32.114,-846.242,-869.242,-869.242,-846.242
781.6,23.4114,5.61167,-10.2839,1.24117,-28.5577,-31.7751,-845.907,-868.907,-868.907,-845.907
781.7,23.1569,2.91032,-13.0059,-1.48761,-31.2888,-34.507,-848.643,-871.643,-871.643,-848.643
781.8,21.0561,5.32167,-10.6153,0.896257,-28.9072,-32.1263,-846.266,-869.266,-869.266,-846.266
781.9,21.2393,6.36359,-9.59412,1.91078,-27.895,-31.1149,-845.258,-868.258,-868.258,-845.258
782,22.7269,6.10987,-9.8687,1.62945,-28.1786,-31.3993,-845.546,-868.546,-868.546,-845.546
782.1,21.0723,5.91175,-10.0877,1.40367,-28.4067,-31.6282,-845.779,-868.779,-868.779,-845.779
782.2,20.6273,5.36563,-10.6548,0.829809,-28.9829,-32.2052,-846.36,-869.36,-869.36,-846.36
782.3,18.257,1.15912,-14.8824,-3.40446,-33.2195,-36.4426,-850.601,-873.601,-873.601,-850.601
782.4,17.3196,-0.319052,-16.3815,-4.91035,-34.7277,-37.9516,-852.114,-875.114,-875.114,-852.114
782.5,16.7608,1.81383,-14.2698,-2.80546,-32.6251,-35.8498,-850.016,-873.016,-873.016,-850.016
782.6,17.0559,1.88327,-14.2215,-2.76387,-32.5858,-35.8114,-849.982,-872.982,-872.982,-849.982
782.7,15.3648,0.90279,-15.2232,-3.7724,-33.5967,-36.823,-850.997,-873.997,-873.997,-850.997
782.8,17.1437,1.91802,-14.2293,-2.7853,-32.6119,-35.8391,-850.017,-873.017,-873.017,-850.017
782.9,16.106,1.76196,-14.4066,-2.96939,-32.7983,-36.0263,-850.208,-873.208,-873.208,-850.208
783,17.6697,1.1692,-15.0209,-3.59047,-33.4217,-36.6505,-850.836,-873.836,-873.836,-850.836
783.1,15.3367,1.13421,-15.0772,-3.65355,-33.4871,-36.7167,-850.906,-873.906,-873.906,-850.906
783.2,16.9731,0.74674,-15.4861,-4.06926,-33.9051,-37.1355,-851.329,-874.329,-874.329,-851.329
783.3,16.5381,0.266744,-15.9878,-4.57783,-34.416,-37.6472,-851.845,-874.845,-874.845,-851.845
783.4,16.0223,1.34653,-14.9295,-3.52635,-33.3669,-36.5989,-850.8,-873.8,-873.8,-850.8
783.5,15.9574,2.03909,-14.2586,-2.86227,-32.7051,-35.9379,-850.143,-873.143,-873.143,-850.143
783.6,16.5054,1.42823,-14.8912,-3.50169,-33.3469,-36.5805,-850.79,-873.79,-873.79,-850.79
783.7,14.262,0.50249,-15.8388,-4.45625,-34.3038,-37.5382,-851.751,-874.751,-874.751,-851.751
783.8,15.3734,3.03444,-13.3287,-1.95298,-31.8028,-35.0381,-849.255,-872.255,-872.255,-849.255
783.9,17.6237,1.14322,-15.2419,-3.87307,-33.7252,-36.9613,-851.182,-874.182,-874.182,-851.182
784,14.4358,3.29505,-13.1122,-1.75027,-31.6048,-34.8417,-849.066,-872.066,-872.066,-849.066
784.1,14.2259,1.64983,-14.7795,-3.42447,-33.2813,-36.5191,-850.748,-873.748,-873.748,-850.748
784.2,13.5742,1.52524,-14.9262,-3.57817,-33.4374,-36.6759,-850.908,-873.908,-873.908,-850.908
784.3,14.9287,2.48315,-13.9906,-2.64951,-32.5111,-35.7504,-849.987,-872.987,-872.987,-849.987
784.4,17.4869,0.0330617,-16.4629,-5.12862,-34.9925,-38.2327,-852.473,-875.473,-875.473,-852.473
784.5,15.3951,2.92892,-13.5893,-2.26195,-32.1282,-35.3692,-849.613,-872.613,-872.613,-849.613
784.6,17.2651,1.35104,-15.1895,-3.86909,-33.7377,-36.9795,-851.227,-874.227,-874.227,-851.227
784.7,14.4707,-0.0144982,-16.5775,-5.26412,-35.1351,-38.3777,-852.63,-875.63,-875.63,-852.63
784.8,15.1124,1.93368,-14.6519,-3.34547,-33.2188,-36.4622,-850.718,-873.718,-873.718,-850.718
784.9,15.7467,1.00805,-15.5999,-4.30044,-34.1761,-37.4203,-851.68,-874.68,-874.68,-851.68
785,15.8587,1.75389,-14.8767,-3.58418,-33.4622,-36.7073,-850.971,-873.971,-873.971,-850.971
785.1,15.9297,2.69446,-13.9587,-2.67311,-32.5534,-35.7993,-850.067,-873.067,-873.067,-850.067
785.2,13.7512,0.629538,-16.0465,-4.7679,-34.6506,-37.8973,-852.169,-875.169,-875.169,-852.169
785.3,16.2275,0.0685661,-16.6304,-5.35885,-35.2439,-38.4915,-852.767,-875.767,-875.767,-852.767
785.4,16.3254,1.40914,-15.3128,-4.04827,-33.9357,-37.1841,-851.463,-874.463,-874.463,-851.463
785.5,14.2023,2.73208,-14.0127,-2.7552,-32.645,-35.8942,-850.177,-873.177,-873.177,-850.177
785.6,14.0811,0.415773,-16.352,-5.10147,-34.9936,-38.2436,-852.531,-875.531,-875.531,-852.531
785.7,17.2445,3.30145,-13.4895,-2.24605,-32.1406,-35.3914,-849.682,-872.682,-872.682,-849.682
785.8,12.6586,2.22052,-14.5935,-3.35709,-33.254,-36.5056,-850.8,-873.8,-873.8,-850.8
785.9,14.5055,2.27037,-14.5669,-3.33754,-33.2368,-36.4893,-850.788,-873.788,-873.788,-850.788
786,15.5772,2.94186,-13.9187,-2.69639,-32.598,-35.8513,-850.154,-873.154,-873.154,-850.154
786.1,15.0695,1.15356,-15.7302,-4.51503,-34.419,-37.6731,-851.98,-874.98,-874.98,-851.98
