924.6,32.4152,-6.27058,-17.3733,-3.97065,-33.0744,-36.0414,-848.918,-871.918,-871.918,-848.918
924.7,30.6867,-5.21578,-16.335,-2.94002,-32.0469,-35.015,-847.898,-870.898,-870.898,-847.898
924.8,30.7432,-5.46481,-16.6004,-3.21319,-32.3231,-35.2924,-848.181,-871.181,-871.181,-848.181
924.9,31.4903,-4.83541,-15.9874,-2.60793,-31.7209,-34.6914,-847.586,-870.586,-870.586,-847.586
925,32.1052,-3.94081,-15.1094,-1.73763,-30.8537,-33.8253,-846.726,-869.726,-869.726,-846.726
925.1,31.3336,-4.87886,-16.064,-2.70004,-31.8192,-34.792,-847.699,-870.699,-870.699,-847.699
925.2,29.8966,-2.78213,-13.9839,-0.627698,-29.75,-32.7238,-845.637,-868.637,-868.637,-845.637
925.3,31.2307,-4.8386,-16.057,-2.70853,-31.8339,-34.8089,-847.728,-870.728,-870.728,-847.728
925.4,29.804,-4.63322,-15.8683,-2.5276,-31.656,-34.6322,-847.557,-870.557,-870.557,-847.557
925.5,32.1045,-4.36589,-15.6176,-2.28477,-31.4163,-34.3936,-847.324,-870.324,-870.324,-847.324
925.6,29.4006,-2.66848,-13.9371,-0.612053,-29.7467,-32.7251,-845.662,-868.662,-868.662,-845.662
925.7,30.4886,-4.68519,-15.9707,-2.65351,-31.7913,-34.7709,-847.713,-870.713,-870.713,-847.713
925.8,43.4682,9.38466,-1.91773,11.3916,-17.7492,-20.73,-833.679,-856.679,-856.679,-833.679
925.9,41.4231,9.78819,-1.53118,11.7703,-17.3737,-20.3556,-833.31,-856.31,-856.31,-833.31
926,44.9111,10.4733,-0.863056,12.4305,-16.7165,-19.6996,-832.66,-855.66,-855.66,-832.66
926.1,42.7101,9.5478,-1.80569,11.48,-17.6702,-20.6544,-833.621,-856.621,-856.621,-833.621
926.2,44.3195,5.81622,-5.55443,7.72333,-21.43,-24.4153,-837.388,-860.388,-860.388,-837.388
926.3,42.6713,8.89692,-2.49093,10.7789,-18.3775,-21.364,-834.343,-857.343,-857.343,-834.343
926.4,42.7283,9.19462,-2.21042,11.0515,-18.1081,-21.0957,-834.08,-857.08,-857.08,-834.08
926.5,44.8282,10.4622,-0.960117,12.2939,-16.8688,-19.8576,-832.848,-855.848,-855.848,-832.848
926.6,41.8805,8.7357,-2.70395,10.5421,-18.6237,-21.6137,-834.61,-857.61,-857.61,-834.61
926.7,43.3107,10.7162,-0.740852,12.4972,-16.6718,-19.6629,-832.665,-855.665,-855.665,-832.665
926.8,40.8119,8.97481,-2.49971,10.7304,-18.4418,-21.434,-834.443,-857.443,-857.443,-834.443
926.9,42.6375,10.527,-0.964997,12.2571,-16.9182,-19.9116,-832.926,-855.926,-855.926,-832.926
927,42.5241,8.68403,-2.82555,10.3885,-18.7899,-21.7845,-834.805,-857.805,-857.805,-834.805
927.1,41.0379,10.5829,-0.944315,12.2617,-16.9199,-19.9156,-832.942,-855.942,-855.942,-832.942
927.2,43.4449,11.579,0.0340598,13.232,-15.9527,-18.9496,-831.982,-854.982,-854.982,-831.982
927.3,41.1419,11.3677,-0.194893,12.995,-16.1928,-19.1909,-832.229,-855.229,-855.229,-832.229
927.4,42.2495,9.55631,-2.02407,11.1578,-18.0332,-21.0325,-834.077,-857.077,-857.077,-834.077
927.5,41.5653,7.57054,-4.02768,9.14612,-20.0481,-23.0485,-836.099,-859.099,-859.099,-836.099
927.6,42.4185,10.622,-0.994081,12.1717,-17.0257,-20.0273,-833.084,-856.084,-856.084,-833.084
927.7,42.0429,10.5158,-1.11826,12.0394,-17.1612,-20.1639,-833.227,-856.227,-856.227,-833.227
927.8,39.702,9.87149,-1.78063,11.3688,-17.8349,-20.8388,-833.907,-856.907,-856.907,-833.907
927.9,41.5318,10.4005,-1.26969,11.8716,-17.3352,-20.3403,-833.415,-856.415,-856.415,-833.415
928,40.5994,7.9773,-3.71099,9.42221,-19.7879,-22.7941,-835.875,-858.875,-858.875,-835.875
928.1,43.5037,9.75325,-1.95327,11.1717,-18.0415,-21.0489,-834.136,-857.136,-857.136,-834.136
928.2,42.5938,6.40507,-5.31968,7.79716,-21.4193,-24.4278,-837.521,-860.521,-860.521,-837.521
928.3,40.7585,9.63444,-2.10858,11.0001,-18.2195,-21.2293,-834.328,-857.328,-857.328,-834.328
928.4,42.8322,7.03749,-4.72393,8.37651,-20.8463,-23.8572,-836.962,-859.962,-859.962,-836.962
928.5,41.9668,9.24318,-2.53668,10.5555,-18.6705,-21.6826,-834.794,-857.794,-857.794,-834.794
928.6,41.5694,9.16301,-2.63536,10.4486,-18.7806,-21.7939,-834.911,-857.911,-857.911,-834.911
928.7,39.1766,9.2357,-2.58116,10.4946,-18.7378,-21.7523,-834.875,-857.875,-857.875,-834.875
928.8,38.769,8.47174,-3.36373,9.70375,-19.5319,-22.5475,-835.677,-858.677,-858.677,-835.677
928.9,39.2157,9.3234,-2.53076,10.5284,-18.7104,-21.7272,-834.862,-857.862,-857.862,-834.862
929,40.2204,7.81055,-4.06232,8.98859,-20.2535,-23.2714,-836.413,-859.413,-859.413,-836.413
929.1,37.9151,8.97259,-2.919,10.1236,-19.1216,-22.1408,-835.288,-858.288,-858.288,-835.288
929.2,39.6991,9.18516,-2.7253,10.309,-18.9395,-21.9598,-835.113,-858.113,-858.113,-835.113
929.3,40.286,8.77021,-3.15917,9.86679,-19.3849,-22.4064,-835.566,-858.566,-858.566,-835.566
929.4,39.6318,8.15699,-3.79139,9.22621,-20.0287,-23.0514,-836.217,-859.217,-859.217,-836.217
929.5,38.5242,9.34235,-2.62503,10.3842,-18.8739,-21.8978,-835.069,-858.069,-858.069,-835.069
929.6,37.29,9.19469,-2.79183,10.209,-19.0524,-22.0774,-835.255,-858.255,-858.255,-835.255
929.7,38.5489,7.84054,-4.16511,8.82738,-20.4373,-23.4635,-836.647,-859.647,-859.647,-836.647
929.8,37.7577,9.85953,-2.1654,10.8187,-18.4492,-21.4767,-834.666,-857.666,-857.666,-834.666
929.9,39.8096,8.99954,-3.04466,9.93098,-19.3402,-22.3688,-835.565,-858.565,-858.565,-835.565
930,39.7891,8.90334,-3.16026,9.80691,-19.4675,-22.4973,-835.699,-858.699,-858.699,-835.699
930.1,38.6385,9.10912,-2.97392,9.9848,-19.2929,-22.3238,-835.532,-858.532,-858.532,-835.532
930.2,39.7774,6.90947,-5.19298,7.7573,-21.5236,-24.5558,-837.77,-860.77,-860.77,-837.77
930.3,39.0156,10.7722,-1.34989,11.5919,-17.6923,-20.7256,-833.946,-856.946,-856.946,-833.946
930.4,37.3373,8.98332,-3.15833,9.77496,-19.5125,-22.547,-835.773,-858.773,-858.773,-835.773
930.5,38.4876,10.3594,-1.80194,11.1228,-18.1679,-21.2036,-834.436,-857.436,-857.436,-834.436
930.6,38.9483,8.67214,-3.50895,9.4073,-19.8867,-22.9236,-836.162,-859.162,-859.162,-836.162
930.7,39.1576,7.28542,-4.9154,7.99234,-21.3049,-24.343,-837.588,-860.588,-860.588,-837.588
930.8,37.6964,8.18873,-4.03198,8.8672,-20.4333,-23.4726,-836.723,-859.723,-859.723,-836.723
930.9,37.8234,9.89074,-2.34984,10.5408,-18.763,-21.8035,-835.06,-858.06,-858.06,-835.06
931,39.3846,8.97303,-3.28757,9.59448,-19.7126,-22.7543,-836.017,-859.017,-859.017,-836.017
931.1,38.7889,9.18691,-3.09376,9.77969,-19.5306,-22.5736,-835.842,-858.842,-858.842,-835.842
931.2,37.4712,10.2494,-2.05133,10.8135,-18.5001,-21.5442,-834.819,-857.819,-857.819,-834.819
931.3,37.0794,11.1119,-1.20903,11.6472,-17.6697,-20.715,-833.996,-856.996,-856.996,-833.996
931.4,38.2525,9.36582,-2.97528,9.87237,-19.4478,-22.4943,-835.782,-858.782,-858.782,-835.782
931.5,37.4254,11.243,-1.1185,11.7205,-17.603,-20.6507,-833.944,-856.944,-856.944,-833.944
931.6,32.7944,6.55802,-5.82386,7.00645,-22.3203,-25.3692,-838.669,-861.669,-861.669,-838.669
931.7,30.4311,4.34908,-8.05326,4.76837,-24.5617,-27.6118,-840.917,-863.917,-863.917,-840.917
931.8,32.834,5.47502,-6.94783,5.86512,-23.4683,-26.5196,-839.831,-862.831,-862.831,-839.831
931.9,34.1132,4.71527,-7.72815,5.07611,-24.2606,-27.3131,-840.631,-863.631,-863.631,-840.631
932,33.5956,5.13783,-7.32629,5.46922,-23.8708,-26.9245,-840.248,-863.248,-863.248,-840.248
932.1,33.0135,5.45796,-7.02689,5.75989,-23.5834,-26.6384,-839.968,-862.968,-862.968,-839.968
932.2,33.1573,4.57899,-7.92671,4.8513,-24.4954,-27.5515,-840.888,-863.888,-863.888,-840.888
932.3,30.6148,3.78719,-8.73949,4.02971,-25.3203,-28.3776,-841.72,-864.72,-864.72,-841.72
932.4,32.9204,3.36509,-9.18258,3.57782,-25.7755,-28.8341,-842.182,-865.182,-865.182,-842.182
932.5,31.6031,6.13148,-6.43716,6.31446,-23.0422,-26.102,-839.456,-862.456,-862.456,-839.456
932.6,33.458,4.85486,-7.73489,5.00792,-24.3521,-27.413,-840.774,-863.774,-863.774,-840.774
932.7,33.2157,5.22819,-7.38268,5.35131,-24.012,-27.0742,-840.441,-863.441,-863.441,-840.441
932.8,31.8103,5.77373,-6.85845,5.86667,-23.5,-26.5634,-839.936,-862.936,-862.936,-839.936
932.9,31.5939,2.86859,-9.7849,2.93135,-26.4387,-29.5033,-842.882,-865.882,-865.882,-842.882
933,32.3537,4.3683,-8.30664,4.40071,-24.9727,-28.0385,-841.424,-864.424,-864.424,-841.424
933.1,32.9402,5.49914,-7.19724,5.50123,-23.8755,-26.9425,-840.334,-863.334,-863.334,-840.334
933.2,32.7014,4.33628,-8.38165,4.30792,-25.0722,-28.1404,-841.538,-864.538,-864.538,-841.538
933.3,30.7099,5.6818,-7.05782,5.62278,-23.7607,-26.8301,-840.234,-863.234,-863.234,-840.234
933.4,32.3512,3.60509,-9.15624,3.51541,-25.8714,-28.9421,-842.352,-865.352,-865.352,-842.352
933.5,29.7799,4.80241,-7.98073,4.68195,-24.7082,-27.7801,-841.196,-864.196,-864.196,-841.196
933.6,31.7729,7.26206,-5.54301,7.11066,-22.2829,-25.356,-838.778,-861.778,-861.778,-838.778
933.7,30.9262,6.2926,-6.53442,6.11026,-23.2867,-26.361,-839.789,-862.789,-862.789,-839.789
933.8,32.3852,2.63671,-10.2123,2.42332,-26.977,-30.0526,-843.487,-866.487,-866.487,-843.487
933.9,30.3451,6.80389,-6.06721,6.55944,-22.8443,-25.9211,-839.362,-862.362,-862.362,-839.362
934,32.1449,6.18487,-6.70836,5.90926,-23.4978,-26.5758,-840.023,-863.023,-863.023,-840.023
934.1,32.3282,6.35093,-6.56463,6.0439,-23.3666,-26.4458,-839.899,-862.899,-862.899,-839.899
934.2,30.2707,4.56658,-8.37133,4.22812,-25.1858,-28.2662,-841.725,-864.725,-864.725,-841.725
934.3,30.7639,4.49697,-8.4634,4.12693,-25.2904,-28.3721,-841.837,-864.837,-864.837,-841.837
934.4,30.564,6.66648,-6.31643,6.26478,-23.1559,-26.2389,-839.71,-862.71,-862.71,-839.71
934.5,30.7773,8.09346,-4.91195,7.66015,-21.7639,-24.8481,-838.326,-861.326,-861.326,-838.326
934.6,29.443,4.86665,-8.16148,4.40145,-25.0261,-28.1115,-841.595,-864.595,-864.595,-841.595
934.7,30.5546,5.41759,-7.63328,4.9205,-24.5104,-27.597,-841.087,-864.087,-864.087,-841.087
934.8,32.3479,5.84265,-7.23104,5.31357,-24.1208,-27.2086,-840.705,-863.705,-863.705,-840.705
934.9,29.6311,4.81462,-8.28196,4.25345,-25.1843,-28.2734,-841.776,-864.776,-864.776,-841.776
935,30.6581,5.88381,-7.23569,5.29055,-24.1506,-27.2409,-840.749,-863.749,-863.749,-840.749
935.1,30.3854,5.54786,-7.59465,4.92238,-24.5222,-27.6138,-841.128,-864.128,-864.128,-841.128
935.2,30.0595,5.1854,-7.98025,4.52754,-24.9205,-28.0133,-841.534,-864.534,-864.534,-841.534
935.3,31.8674,5.41966,-7.76921,4.72933,-24.7221,-27.8161,-841.343,-864.343,-864.343,-841.343
935.4,28.8772,8.23853,-4.97368,7.51558,-21.9393,-25.0346,-838.568,-861.568,-861.568,-838.568
935.5,31.4743,4.64977,-8.58584,3.89413,-25.5642,-28.6607,-842.2,-865.2,-865.2,-842.2
935.6,30.5056,5.39353,-7.86553,4.60513,-24.8566,-27.9544,-841.5,-864.5,-864.5,-841.5
935.7,29.3031,7.1702,-6.11249,6.34884,-23.1164,-26.2154,-839.767,-862.767,-862.767,-839.767
935.8,30.8194,6.73411,-6.57233,5.87961,-23.5891,-26.6893,-840.247,-863.247,-863.247,-840.247
935.9,30.7726,7.51713,-5.813,6.62961,-22.8425,-25.944,-839.508,-862.508,-862.508,-839.508
936,30.8034,5.8105,-7.54343,4.88981,-24.5858,-27.6885,-841.259,-864.259,-864.259,-841.259
936.1,30.2129,5.55999,-7.81781,4.60606,-24.873,-27.9769,-841.554,-864.554,-864.554,-841.554
936.2,29.6576,5.91256,-7.48929,4.92516,-24.5574,-27.6626,-841.245,-864.245,-864.245,-841.245
936.3,29.0312,3.89808,-9.52781,2.87723,-26.6088,-29.7152,-843.304,-866.304,-866.304,-843.304
936.4,30.2888,6.52929,-6.92079,5.4748,-24.0147,-27.1224,-840.718,-863.718,-863.718,-840.718
936.5,29.3333,5.59912,-7.87517,4.511,-24.9819,-28.0909,-841.692,-864.692,-864.692,-841.692
936.6,32.1329,5.40212,-8.0966,4.28007,-25.2164,-28.3265,-841.934,-864.934,-864.934,-841.934
936.7,30.7482,6.53879,-6.98436,5.38281,-24.1171,-27.2285,-840.843,-863.843,-863.843,-840.843
936.8,29.5474,6.3871,-7.16059,5.19708,-24.3063,-27.419,-841.039,-864.039,-864.039,-841.039
936.9,27.2523,5.68695,-7.88531,4.46286,-25.044,-28.158,-841.784,-864.784,-864.784,-841.784
937,29.9577,7.58739,-6.0097,6.32887,-23.1815,-26.2967,-839.929,-862.929,-862.929,-839.929
937.1,29.303,6.30363,-7.31824,5.01079,-24.5031,-27.6195,-841.258,-864.258,-864.258,-841.258
937.2,31.2056,7.01301,-6.63372,5.68575,-23.8316,-26.9493,-840.594,-863.594,-863.594,-840.594
937.3,28.9913,3.21281,-10.4589,1.85092,-27.67,-30.7889,-844.44,-867.44,-867.44,-844.44
937.4,27.9853,6.02589,-7.67108,4.62912,-24.8953,-28.0155,-841.673,-864.673,-864.673,-841.673
937.5,28.6244,5.23562,-8.48658,3.80398,-25.7239,-28.8454,-842.509,-865.509,-865.509,-842.509
937.6,28.2989,5.17349,-8.57397,3.70696,-25.8245,-28.9472,-842.617,-865.617,-865.617,-842.617
937.7,28.227,3.94444,-9.82843,2.44282,-27.0921,-30.2162,-843.892,-866.892,-866.892,-843.892
937.8,27.8214,8.01651,-5.78187,6.47968,-23.0588,-26.1841,-839.867,-862.867,-862.867,-839.867
937.9,27.7597,6.88308,-6.94087,5.31099,-24.231,-27.3576,-841.046,-864.046,-864.046,-841.046
938,27.1535,7.14822,-6.70142,5.5407,-24.0049,-27.1327,-840.828,-863.828,-863.828,-840.828
938.1,27.0877,5.37974,-8.49565,3.73675,-25.8123,-28.9414,-842.643,-865.643,-865.643,-842.643
938.2,26.1198,6.13667,-7.76457,4.45807,-25.0946,-28.2249,-841.932,-864.932,-864.932,-841.932
938.3,28.5899,5.00229,-8.92504,3.28779,-26.2684,-29.4,-843.114,-866.114,-866.114,-843.114
938.4,27.6841,6.67326,-7.28024,4.92277,-24.637,-27.7699,-841.49,-864.49,-864.49,-841.49
938.5,28.244,5.8223,-8.15741,4.03577,-25.5275,-28.6617,-842.388,-865.388,-865.388,-842.388
938.6,27.1326,6.76728,-7.23868,4.94468,-24.6222,-27.7576,-841.49,-864.49,-864.49,-841.49
938.7,28.503,4.53472,-9.49762,2.67589,-26.8945,-30.0312,-843.77,-866.77,-866.77,-843.77
938.8,29.1199,7.16142,-6.89739,5.26625,-24.3077,-27.4457,-841.191,-864.191,-864.191,-841.191
938.9,25.686,3.30418,-10.7813,1.3725,-28.2051,-31.3443,-845.096,-868.096,-868.096,-845.096
939,27.4755,7.20686,-6.90539,5.23841,-24.3427,-27.4832,-841.241,-864.241,-864.241,-841.241
939.1,26.8539,5.31031,-8.82877,3.3051,-26.2796,-29.4214,-843.185,-866.185,-866.185,-843.185
939.2,28.2178,5.69518,-8.47076,3.65317,-25.9351,-29.0782,-842.848,-865.848,-865.848,-842.848
939.3,25.8958,4.6911,-9.5018,2.6122,-26.9797,-30.124,-843.901,-866.901,-866.901,-843.901
939.4,27.6292,6.81567,-7.40444,4.69955,-24.8959,-28.0415,-841.824,-864.824,-864.824,-841.824
939.5,24.5866,4.92638,-9.32093,2.77307,-26.826,-29.9729,-843.762,-866.762,-866.762,-843.762
939.6,28.3761,7.52856,-6.74605,5.33793,-24.2647,-27.4129,-841.208,-864.208,-864.208,-841.208
939.7,27.4383,5.66465,-8.63735,3.43661,-26.1696,-29.3191,-843.121,-866.121,-866.121,-843.121
939.8,27.5279,7.91547,-6.41403,5.6499,-23.9599,-27.1107,-840.919,-863.919,-863.919,-840.919
939.9,29.2907,6.13436,-8.2229,3.83093,-25.7825,-28.9345,-842.749,-865.749,-865.749,-842.749
940,25.9493,7.52216,-6.86284,5.1809,-24.4362,-27.5895,-841.41,-864.41,-864.41,-841.41
940.1,26.117,5.91228,-8.50068,3.53292,-26.0878,-29.2423,-843.069,-866.069,-866.069,-843.069
940.2,27.2709,3.0324,-11.4087,0.614781,-29.0095,-32.1654,-845.999,-868.999,-868.999,-845.999
940.3,29.3642,6.43412,-8.03508,3.97819,-25.6498,-28.8069,-842.646,-865.646,-865.646,-842.646
940.4,27.8084,5.54257,-8.95488,3.0482,-26.5834,-29.7418,-843.588,-866.588,-866.588,-843.588
940.5,26.6329,9.38911,-5.13672,6.85616,-22.7791,-25.9388,-839.791,-862.791,-862.791,-839.791
940.6,28.5701,6.31262,-8.24173,3.74091,-25.898,-29.059,-842.917,-865.917,-865.917,-842.917
940.7,26.877,8.36548,-6.21741,5.75501,-23.8875,-27.0498,-840.915,-863.915,-863.915,-840.915
940.8,29.3198,6.5796,-8.03199,3.93018,-25.716,-28.8796,-842.751,-865.751,-865.751,-842.751
940.9,29.1823,7.45651,-7.18399,4.76787,-24.8819,-28.0469,-841.924,-864.924,-864.924,-841.924
941,28.7204,9.31668,-5.35285,6.58869,-23.0648,-26.231,-840.115,-863.115,-863.115,-840.115
941.1,29.5727,6.76526,-7.93333,3.99789,-25.6592,-28.8268,-842.717,-865.717,-865.717,-842.717
941.2,26.4185,8.33908,-6.38879,5.53206,-24.1287,-27.2976,-841.194,-864.194,-864.194,-841.194
941.3,28.9904,8.15138,-6.60586,5.3046,-24.3599,-27.53,-841.433,-864.433,-864.433,-841.433
941.4,27.3385,9.29813,-5.48859,6.41147,-23.2567,-26.4281,-840.337,-863.337,-863.337,-840.337
941.5,27.604,9.1089,-5.70741,6.18225,-23.4896,-26.6623,-840.578,-863.578,-863.578,-840.578
941.6,25.1216,6.6691,-8.17684,3.70242,-25.9731,-29.1471,-843.069,-866.069,-866.069,-843.069
941.7,27.8534,9.0476,-5.82812,6.0407,-23.6385,-26.8138,-840.742,-863.742,-863.742,-840.742
941.8,27.6533,9.99485,-4.91072,6.94767,-22.7352,-25.9118,-839.846,-862.846,-862.846,-839.846
941.9,25.1443,9.19935,-5.73628,6.11163,-23.5749,-26.7529,-840.694,-863.694,-863.694,-840.694
942,27.1018,8.69879,-6.26691,5.57053,-24.1197,-27.299,-841.246,-864.246,-864.246,-841.246
942.1,28.4794,9.00952,-5.9865,5.84041,-23.8535,-27.0341,-840.988,-863.988,-863.988,-840.988
942.2,27.9955,8.66018,-6.36633,5.45002,-24.2477,-27.4295,-841.389,-864.389,-864.389,-841.389
942.3,24.4834,9.49138,-5.56565,6.24015,-23.4612,-26.6444,-840.611,-863.611,-863.611,-840.611
942.4,26.8024,8.66574,-6.42204,5.37315,-24.3319,-27.5164,-841.489,-864.489,-864.489,-841.489
942.5,28.3534,9.67539,-5.44331,6.34125,-23.3676,-26.5534,-840.532,-863.532,-863.532,-840.532
942.6,26.6479,10.2247,-4.92492,6.84901,-22.8635,-26.0506,-840.036,-863.036,-863.036,-840.036
942.7,28.8587,7.5971,-7.58361,4.17969,-25.5366,-28.725,-842.717,-865.717,-865.717,-842.717
942.8,28.4564,8.72196,-6.48994,5.2627,-24.4573,-27.647,-841.645,-864.645,-864.645,-841.645
942.9,27.6283,8.29988,-6.94329,4.79869,-24.925,-28.1161,-842.121,-865.121,-865.121,-842.121
943,27.6897,8.60682,-6.66779,5.06349,-24.664,-27.8563,-841.867,-864.867,-864.867,-841.867
943.1,26.8629,10.0858,-5.22039,6.50018,-23.231,-26.4247,-840.442,-863.442,-863.442,-840.442
943.2,29.142,12.3075,-3.03035,8.67949,-21.0554,-24.2504,-838.274,-861.274,-861.274,-838.274
943.3,28.9413,11.1202,-4.24951,7.44957,-22.2891,-25.4854,-839.515,-862.515,-862.515,-839.515
943.4,29.4883,11.3917,-4.0101,7.67817,-22.0643,-25.2619,-839.298,-862.298,-862.298,-839.298
943.5,30.226,12.1182,-3.31575,8.36171,-21.3845,-24.5835,-838.626,-861.626,-861.626,-838.626
943.6,27.5375,12.5862,-2.88006,8.78657,-20.9634,-24.1637,-838.213,-861.213,-861.213,-838.213
943.7,28.4522,11.9472,-3.55145,8.10433,-21.6494,-24.851,-838.906,-861.906,-861.906,-838.906
943.8,29.8479,13.3869,-2.14435,9.50058,-20.2569,-23.4599,-837.522,-860.522,-860.522,-837.522
943.9,30.4789,11.3391,-4.22483,7.40919,-22.3521,-25.5563,-839.625,-862.625,-862.625,-839.625
944,28.5024,9.98808,-5.60867,6.01444,-23.7506,-26.9562,-841.031,-864.031,-864.031,-841.031
944.1,28.8055,8.81252,-6.81732,4.79484,-24.974,-28.1809,-842.262,-865.262,-865.262,-842.262
944.2,28.5007,10.7451,-4.91778,6.68344,-23.0892,-26.2974,-840.385,-863.385,-863.385,-840.385
944.3,28.3974,11.7604,-3.93584,7.65438,-22.122,-25.3316,-839.425,-862.425,-862.425,-839.425
944.4,26.8906,11.4112,-4.31853,7.26066,-22.5196,-25.7305,-839.831,-862.831,-862.831,-839.831
944.5,27.1723,10.8129,-4.95047,6.6177,-23.1663,-26.3786,-840.485,-863.485,-863.485,-840.485
944.6,28.8594,11.8571,-3.94001,7.61709,-22.1707,-25.3843,-839.497,-862.497,-862.497,-839.497
944.7,29.113,11.9066,-3.92451,7.62151,-22.1701,-25.3851,-839.505,-862.505,-862.505,-839.505
944.8,28.8349,10.7781,-5.0872,6.44769,-23.3478,-26.5641,-840.69,-863.69,-863.69,-840.69
944.9,30.4202,10.5671,-5.3323,6.19147,-23.6078,-26.8254,-840.958,-863.958,-863.958,-840.958
945,27.4147,14.3819,-1.55192,9.96071,-19.8424,-23.0613,-837.2,-860.2,-860.2,-837.2
945.1,28.1107,13.7373,-2.23111,9.27033,-20.5366,-23.7569,-837.902,-860.902,-860.902,-837.902
945.2,29.1572,12.5553,-3.44767,8.04261,-21.7682,-24.9898,-839.141,-862.141,-862.141,-839.141
945.3,29.6727,12.6762,-3.36159,8.1175,-21.6971,-24.9201,-839.078,-862.078,-862.078,-839.078
945.4,28.6122,12.5644,-3.50831,7.95957,-21.8589,-25.0832,-839.248,-862.248,-862.248,-839.248
945.5,30.2689,10.2102,-5.89764,5.55899,-24.2633,-27.4889,-841.66,-864.66,-864.66,-841.66
945.6,29.6785,12.5172,-3.62594,7.81941,-22.0067,-25.2337,-839.411,-862.411,-862.411,-839.411
945.7,28.4398,12.0449,-4.13376,7.30027,-22.5297,-25.7581,-839.942,-862.942,-862.942,-839.942
945.8,29.6036,13.455,-2.7592,8.66354,-21.1703,-24.4,-838.59,-861.59,-861.59,-838.59
945.9,26.4981,13.9223,-2.3278,9.08356,-20.7542,-23.9852,-838.182,-861.182,-861.182,-838.182
946,27.3711,14.6928,-1.5934,9.80655,-20.0351,-23.2675,-837.471,-860.471,-860.471,-837.471
946.1,25.0065,8.24408,-8.07812,3.31048,-26.535,-29.7687,-843.978,-866.978,-866.978,-843.978
946.2,23.8002,8.73813,-7.6204,3.75677,-26.0926,-29.3277,-843.544,-866.544,-866.544,-843.544
946.3,24.2936,9.36338,-7.03168,4.33403,-25.5192,-28.7557,-842.978,-865.978,-865.978,-842.978
946.4,23.6829,7.77633,-8.65532,2.69894,-27.1582,-30.396,-844.625,-867.625,-867.625,-844.625
946.5,24.4267,10.4867,-5.98175,5.36102,-24.5,-27.7392,-841.975,-864.975,-864.975,-841.975
946.6,21.8262,9.49365,-7.01177,4.3195,-25.5454,-28.7859,-843.028,-866.028,-866.028,-843.028
946.7,23.466,10.1964,-6.3462,4.97353,-24.8953,-28.1372,-842.385,-865.385,-865.385,-842.385
946.8,22.3377,9.36592,-7.21413,4.09401,-25.7787,-29.022,-843.277,-866.277,-866.277,-843.277
946.9,23.6898,9.2998,-7.31785,3.97868,-25.898,-29.1426,-843.404,-866.404,-866.404,-843.404
947,23.467,10.3691,-6.28629,4.99861,-24.8819,-28.1279,-842.396,-865.396,-865.396,-842.396
947.1,23.7657,9.57798,-7.11522,4.15807,-25.7264,-28.9737,-843.248,-866.248,-866.248,-843.248
947.2,24.0178,12.0962,-4.63507,6.62654,-23.2619,-26.5106,-840.791,-863.791,-863.791,-840.791
947.3,25.8479,10.2798,-6.4897,4.76025,-25.1321,-28.3822,-842.669,-865.669,-865.669,-842.669
947.4,25.827,8.77029,-8.0376,3.20064,-26.6956,-29.9471,-844.241,-867.241,-867.241,-844.241
947.5,22.5715,7.18725,-9.6593,1.56719,-28.333,-31.5858,-845.886,-868.886,-868.886,-845.886
947.6,23.2779,12.3423,-4.54318,6.67152,-23.2326,-26.4868,-840.793,-863.793,-863.793,-840.793
947.7,22.9714,9.62657,-7.29776,3.9052,-26.0029,-29.2585,-843.572,-866.572,-866.572,-843.572
947.8,24.5844,9.40934,-7.55405,3.63713,-26.2749,-29.5318,-843.851,-866.851,-866.851,-843.851
947.9,23.5842,10.1104,-6.89244,4.28689,-25.6291,-28.8874,-843.214,-866.214,-866.214,-843.214
948,24.5289,9.14687,-7.89533,3.2722,-26.6477,-29.9074,-844.24,-867.24,-867.24,-844.24
948.1,22.9148,8.97001,-8.11198,3.04365,-26.8803,-30.1413,-844.48,-867.48,-867.48,-844.48
948.2,24.7714,10.4548,-6.6671,4.47664,-25.4512,-28.7137,-843.059,-866.059,-866.059,-843.059
948.3,21.6883,9.8514,-7.31062,3.82119,-26.1107,-29.3745,-843.727,-866.727,-866.727,-843.727
948.4,22.2437,10.0673,-7.13498,3.98488,-25.951,-29.2161,-843.575,-866.575,-866.575,-843.575
948.5,25.2689,8.89405,-8.34873,2.75917,-27.1807,-30.4472,-844.812,-867.812,-867.812,-844.812
948.6,23.4826,11.6561,-5.62751,5.46836,-24.4755,-27.7434,-842.115,-865.115,-865.115,-842.115
948.7,22.7811,9.54058,-7.78384,3.30003,-26.6478,-29.9171,-844.295,-867.295,-867.295,-844.295
948.8,24.6129,12.0844,-5.28114,5.79067,-24.1611,-27.4318,-841.817,-864.817,-864.817,-841.817
948.9,22.0036,11.102,-6.30486,4.75485,-25.201,-28.4731,-842.864,-865.864,-865.864,-842.864
949,28.1056,13.4907,-3.9578,7.08978,-22.87,-26.1435,-840.541,-863.541,-863.541,-840.541
949.1,26.7708,15.5367,-1.95362,9.08181,-20.882,-24.1569,-838.561,-861.561,-861.561,-838.561
949.2,25.7051,11.0562,-6.47624,4.54701,-25.4209,-28.6971,-843.108,-866.108,-866.108,-843.108
