254,-842.518,-863.404,-24.7569,4.26223,-9.35103,1.31311,39.8239,-8.50529,-15.2888,0.595194
255,-842.51,-865.357,-26.6481,2.39737,-11.1506,-0.352343,37.182,-10.6184,-17.3495,-1.4288
256,-842.493,-863.931,-25.1606,3.91159,-9.57016,1.36579,37.9444,-9.35146,-16.031,-0.0739415
257,-842.473,-28.2373,-25.272,3.82704,-9.5875,1.48979,37.1316,-9.68234,-16.311,-0.318042
258,-842.502,-36.1687,-33.1933,-4.06714,-17.4135,-6.19117,28.5315,-17.8218,-24.4004,-8.37188
259,-842.534,-35.1377,-32.1522,-2.99869,-16.276,-4.90467,28.9149,-16.9975,-23.5269,-7.4632
260,-842.571,-35.2226,-32.227,-3.04582,-16.2529,-4.7285,28.2015,-17.2881,-23.7689,-7.67037
261,-842.589,-34.8937,-31.8879,-2.67882,-15.8147,-4.13282,27.9201,-17.1637,-23.5967,-7.46365
262,-842.574,-28.2553,-25.2391,3.99809,-9.06545,2.77845,33.9651,-10.7287,-17.1146,-0.947322
263,-842.571,-27.0137,-23.9872,5.27836,-7.71195,4.29817,34.6311,-9.68875,-16.0284,0.172616
264,-842.563,-27.4992,-24.4622,4.83195,-8.0839,4.09758,33.5842,-10.3751,-16.669,-0.434605
265,-842.562,-28.4212,-25.3736,3.94939,-8.89091,3.46691,32.1156,-11.4967,-17.7456,-1.47809
266,-842.565,-31.0986,-28.0405,1.31171,-11.4518,1.08788,28.9044,-14.373,-20.5774,-4.27711
267,-842.565,-30.3778,-27.309,2.07265,-10.6129,2.114,29.1049,-13.8496,-20.0104,-3.67759
268,-842.57,-30.8643,-27.7847,1.62664,-10.9797,1.94059,28.1095,-14.5328,-20.6504,-4.28547
269,-842.572,-31.8694,-28.779,0.662347,-11.8635,1.25615,26.6073,-15.7336,-21.8086,-5.41181
270,-842.592,-30.5631,-27.4619,2.00974,-10.4344,2.89094,27.4277,-14.6218,-20.6549,-4.22662
271,-842.611,-31.4185,-28.3062,1.19596,-11.1652,2.37281,26.0966,-15.6708,-21.6625,-5.20298
272,-842.629,-30.9708,-27.8475,1.68559,-10.591,3.16684,26.0781,-15.4159,-21.3668,-4.87636
273,-842.653,-31.3436,-28.2091,1.35514,-10.8356,3.14962,25.2487,-15.9805,-21.8912,-5.37008
274,-842.675,-28.4095,-25.2638,4.3319,-7.77163,6.44876,27.7353,-13.2373,-19.1082,-2.5568
275,-842.679,-29.7612,-26.6043,3.0232,-8.99159,5.47233,25.9446,-14.7791,-20.6108,-4.02933
276,-842.683,-29.5639,-26.3955,3.26402,-8.66048,6.05594,25.7109,-14.771,-20.5641,-3.95279
277,-842.692,-27.9111,-24.7312,4.96079,-6.87186,8.10641,26.9405,-13.3066,-19.0615,-2.42065
278,-842.664,-25.2586,-22.0672,7.6575,-4.0818,11.1679,29.1776,-10.8415,-16.5588,0.11125
279,-842.637,-22.43,-19.2269,10.5308,-1.11372,14.4174,31.5987,-8.19918,-13.8794,2.81958
280,-842.623,-22.5434,-19.3286,10.4625,-1.08528,14.7389,31.0838,-8.49849,-14.142,2.58566
281,-842.59,-23.9065,-20.68,9.14489,-2.30443,13.8247,29.3256,-10.0468,-15.6541,1.10201
282,-842.546,-19.9554,-16.717,13.1419,1.79274,18.2389,32.8885,-6.27991,-11.8515,4.93279
283,-842.501,-20.818,-17.5676,12.3257,1.0785,17.8551,31.6434,-7.32616,-12.8624,3.94976
284,-842.462,-21.8233,-18.5607,11.3674,0.224158,17.3457,30.2613,-8.51438,-14.0158,2.82411
285,-842.412,-22.315,-19.0403,10.923,-0.11441,17.367,29.3985,-9.18832,-14.6553,2.21203
286,-842.395,-28.2036,-24.9166,5.08215,-5.84735,12.0101,23.1442,-15.2585,-20.6915,-3.79692
287,-842.386,-30.1219,-26.8226,3.2121,-7.60749,10.6433,20.8654,-17.3577,-22.7571,-5.83557
288,-842.373,-25.8873,-22.5756,7.49526,-3.2126,15.4489,24.7454,-13.3028,-18.6692,-1.721
289,-842.375,-25.6641,-22.3398,7.76761,-2.82636,16.2655,24.619,-13.2587,-18.5923,-1.61772
290,-842.387,-29.5035,-26.1666,3.97784,-6.49994,13.0438,20.4343,-17.2766,-22.578,-5.57714
291,-842.397,-31.7652,-28.4156,1.76613,-8.5932,11.4249,17.8319,-19.7163,-24.9857,-7.95892
292,-842.418,-29.6781,-26.3157,3.90384,-6.33461,14.1826,19.5825,-17.8065,-23.0444,-5.99187
293,-842.431,-28.5556,-25.1803,5.07739,-5.0379,16.0041,20.3731,-16.8606,-22.0674,-4.98928
294,-842.417,-25.1323,-21.744,8.55226,-1.43739,20.1574,23.4688,-13.6132,-18.7892,-1.68581
295,-842.394,-24.0113,-20.6099,9.72539,-0.135903,22.0426,24.2657,-12.6677,-17.8132,-0.684766
296,-842.379,-23.6317,-20.217,10.1577,0.427414,23.2223,24.3252,-12.4629,-17.5784,-0.425034
297,-842.36,-23.5639,-20.1359,10.2787,0.682177,24.1288,24.0765,-12.5694,-17.6552,-0.477214
298,-842.363,-30.1103,-26.6689,3.78595,-5.67391,18.4621,17.217,-19.2897,-24.3461,-7.14365
299,-842.383,-31.5483,-28.0933,2.40235,-6.91783,17.9482,15.4695,-20.901,-25.9284,-8.70161
300,-842.384,-29.2132,-25.7446,4.79224,-4.38525,21.2531,17.4983,-18.7388,-23.7374,-6.4866
301,-842.396,-27.7327,-24.2504,6.3282,-2.7035,23.7516,18.676,-17.4304,-22.4008,-5.12606
302,-842.406,-29.3602,-25.8639,4.75683,-4.12559,23.1931,16.7485,-19.2298,-24.1721,-6.87368
303,-842.437,-31.5489,-28.0387,2.62465,-6.10539,22.1209,14.2633,-21.5897,-26.5042,-9.18241
304,-842.454,-28.6948,-25.1704,5.53607,-3.03797,26.1396,16.8238,-18.9063,-23.7934,-6.44829
305,-842.477,-30.1784,-26.6399,4.11014,-4.3045,25.8594,15.0497,-20.5601,-25.4201,-8.05189
306,-842.544,-39.6087,-36.0559,-5.26165,-13.5128,17.6635,5.33129,-30.1603,-34.9934,-17.6023
307,-842.621,-40.9666,-37.3993,-6.56046,-14.6444,17.5457,3.68828,-31.6875,-36.4941,-19.0803
308,-842.694,-39.8493,-36.2674,-5.38338,-13.2959,19.8768,4.52284,-30.7392,-35.5196,-18.0833
309,-842.766,-39.7246,-36.1281,-5.19834,-12.9353,21.1352,4.36755,-30.783,-35.5374,-18.0788
310,-842.802,-33.09,-29.4787,1.49731,-6.0599,28.7539,10.725,-24.3163,-29.0451,-11.5643
311,-842.83,-33.7038,-30.0775,0.945276,-6.42736,28.8915,9.83598,-25.0979,-29.8012,-12.2984
312,-842.859,-34.4845,-30.8432,0.226963,-6.95652,28.5431,8.78265,-26.0458,-30.724,-13.1994
313,-842.879,-31.3494,-27.693,3.42506,-3.56467,31.7308,11.6479,-23.0772,-27.7307,-10.1845
314,-842.874,-27.4543,-23.7826,7.38399,0.593568,35.2832,15.2747,-19.3487,-23.9775,-6.40983
315,-842.873,-24.7539,-21.0668,10.1489,3.56299,37.2823,17.7093,-16.8144,-21.4188,-3.82988
316,-842.859,-25.4301,-21.7274,9.53786,3.16163,35.6223,16.7699,-17.6559,-22.2364,-4.62631
317,-842.859,-27.7571,-24.0387,7.27681,1.11631,32.1132,14.1814,-20.1481,-24.7048,-7.07378
318,-842.871,-29.2737,-25.5395,5.82707,-0.111339,29.2949,12.405,-21.8298,-26.3628,-8.71102
319,-842.881,-29.7986,-26.0485,5.36954,-0.340902,27.4155,11.6226,-22.5191,-27.0289,-9.3565
320,-842.899,-30.4876,-26.7214,4.74886,-0.726871,25.3598,10.6781,-23.3723,-27.859,-10.1661
321,-842.916,-30.0229,-26.2405,5.28267,0.0487352,24.474,10.8889,-23.0715,-27.5354,-9.82221
322,-842.933,-32.2069,-28.4081,3.16869,-1.81617,20.9739,8.45288,-25.4191,-29.8603,-12.127
323,-842.953,-28.9544,-25.1391,6.49198,1.76397,22.9532,11.4549,-22.3301,-26.7489,-8.99556
324,-842.963,-30.107,-26.275,5.41096,0.947104,20.5791,10.0542,-23.6453,-28.042,-10.2689
325,-842.979,-29.4179,-25.5691,6.17251,1.98165,20.0941,10.4964,-23.119,-27.4937,-9.70087
326,-842.97,-24.3369,-20.4712,11.3268,7.41745,24.0513,15.3324,-18.2002,-22.5533,-4.74091
327,-842.956,-23.2511,-19.3683,12.4869,8.86877,24.0591,16.1745,-17.2766,-21.6082,-3.77636
328,-842.931,-22.4104,-18.5103,13.4028,10.0856,23.867,16.7731,-16.5978,-20.9081,-3.05703
329,-842.919,-23.0342,-19.1167,12.8551,9.84889,22.2538,15.9089,-17.3832,-21.6723,-3.80217
330,-842.894,-19.056,-15.1209,16.9104,14.2261,25.2823,19.6481,-13.5663,-17.8346,0.0545615
331,-842.865,-18.4907,-14.538,17.5537,15.2029,24.9348,19.9756,-13.1622,-17.4098,0.498183
332,-842.83,-24.8252,-20.8545,11.2984,9.29378,17.7211,13.4046,-19.6578,-23.8849,-5.95821
