856.5,-847.114,-869.728,-869.728,-846.728,-33.4113,-30.359,-1.01682,-13.8178,-1.36731,26.8843
856.6,-845.932,-869.369,-869.369,-846.369,-33.047,-29.9937,-0.648762,-13.4425,-0.974746,27.1981
856.7,-846.181,-870.339,-870.339,-847.339,-34.0117,-30.9574,-1.6097,-14.3961,-1.91109,26.183
856.8,-846.999,-868.537,-868.537,-845.537,-32.2049,-29.1496,0.200813,-12.5783,-0.0759421,27.9395
856.9,-846.073,-871.226,-871.226,-848.226,-34.8887,-31.8324,-2.47921,-15.2511,-2.73127,25.2055
857,-845.058,-868.051,-868.051,-845.051,-31.709,-28.6517,0.704319,-12.0603,0.476852,28.3356
857.1,-846.844,-869.786,-869.786,-846.786,-33.4385,-30.3802,-1.02147,-13.7788,-1.22424,26.5563
857.2,-847.434,-870.031,-870.031,-847.031,-33.6788,-30.6195,-1.25799,-14.0079,-1.43586,26.2662
857.3,-847.905,-870.781,-870.781,-847.781,-34.4238,-31.3635,-1.99919,-14.7418,-2.15222,25.4717
857.4,-845.008,-869.12,-869.12,-846.12,-32.7577,-29.6964,-0.329361,-13.0646,-0.457493,27.0883
857.5,-845.723,-870.798,-870.798,-847.798,-34.43,-31.3677,-1.99784,-14.7258,-2.10105,25.3669
857.6,-846.989,-868.545,-868.545,-845.545,-32.1723,-29.109,0.263662,-12.4569,0.185523,27.5753
857.7,-845.883,-868.814,-868.814,-845.814,-32.4364,-29.372,0.00335803,-12.7099,-0.0496599,27.2621
857.8,-846.338,-868.174,-868.174,-845.174,-31.7915,-28.7262,0.652029,-12.0538,0.624151,27.8581
857.9,-845.528,-870.286,-870.286,-847.286,-33.8981,-30.8317,-1.45074,-14.1492,-1.45337,25.7026
858,-847.503,-870.305,-870.305,-847.305,-33.9119,-30.8445,-1.46074,-14.1518,-1.43811,25.6401
858.1,-846.901,-871.407,-871.407,-848.407,-35.009,-31.9406,-2.55408,-15.2377,-2.50616,24.4944
858.2,-844.863,-868.097,-868.097,-845.097,-31.6937,-28.6243,0.765016,-11.9112,0.838494,27.7609
858.3,-847.203,-870.337,-870.337,-847.337,-33.929,-30.8586,-1.4664,-14.1351,-1.36732,25.477
858.4,-846.297,-869.77,-869.77,-846.77,-33.3565,-30.285,-0.89006,-13.5513,-0.765297,26.0009
858.5,-846.946,-870.611,-870.611,-847.611,-34.1928,-31.1204,-1.72259,-14.3764,-1.5722,25.1163
858.6,-845.515,-868.491,-868.491,-845.491,-32.0674,-28.994,0.406624,-12.2397,0.582731,27.1935
858.7,-845.33,-868.344,-868.344,-845.344,-31.9151,-28.8406,0.562805,-12.076,0.764707,27.2977
858.8,-844.664,-870.231,-870.231,-847.231,-33.7974,-30.7219,-1.31567,-13.947,-1.088,25.3676
858.9,-847.063,-867.885,-867.885,-844.885,-31.4461,-28.3696,1.03941,-11.5844,1.29293,27.671
859,-846.948,-870.34,-870.34,-847.34,-33.896,-30.8185,-1.40666,-14.023,-1.12729,25.1736
859.1,-845.681,-870.701,-870.701,-847.701,-34.2514,-31.1728,-1.75817,-14.3669,-1.45267,24.7704
859.2,-847.492,-867.686,-867.686,-844.686,-31.2319,-28.1523,1.26513,-11.3361,1.59674,27.7423
859.3,-845.541,-870.05,-870.05,-847.05,-33.5906,-30.51,-1.0897,-13.6834,-0.732015,25.3363
859.4,-845.287,-870.496,-870.496,-847.496,-34.0313,-30.9497,-1.52661,-14.1127,-1.14263,24.8481
859.5,-845.27,-869.533,-869.533,-846.533,-33.0629,-29.9802,-0.55429,-13.1328,-0.144043,25.7694
859.6,-847.606,-870.523,-870.523,-847.523,-34.048,-30.9643,-1.53554,-14.1065,-1.0989,24.7371
859.7,-848.055,-869.695,-869.695,-846.695,-33.2153,-30.1306,-0.699034,-13.2624,-0.236027,25.5228
859.8,-849.217,-869.522,-869.522,-846.522,-33.037,-29.9514,-0.516919,-13.0727,-0.0275001,25.6543
859.9,-846.767,-868.93,-868.93,-845.93,-32.4396,-29.3529,0.0843663,-12.4638,0.60029,26.205
860,-846.974,-869.544,-869.544,-846.544,-33.0489,-29.9612,-0.521119,-13.0617,0.0213802,25.549
860.1,-846.997,-869.398,-869.398,-846.398,-32.8978,-29.809,-0.366081,-12.899,0.203008,25.6538
860.2,-847.94,-869.682,-869.682,-846.682,-33.1762,-30.0864,-0.640581,-13.1658,-0.0446357,25.3287
860.3,-847.797,-873.2,-873.2,-850.2,-36.6893,-33.5985,-4.14987,-16.6674,-3.527,21.7689
860.4,-846.661,-870.542,-870.542,-847.542,-34.0259,-30.9341,-1.4826,-13.9925,-0.832935,24.3861
860.5,-848.013,-869.964,-869.964,-846.964,-33.4427,-30.3499,-0.895546,-13.3978,-0.21893,24.9231
860.6,-848.45,-871.374,-871.374,-848.374,-34.8479,-31.754,-2.29681,-14.7913,-1.59304,23.4716
860.7,-848.95,-870.685,-870.685,-847.685,-34.153,-31.0581,-1.59805,-14.0848,-0.867151,24.1204
860.8,-848.268,-872.587,-872.587,-849.587,-36.0506,-32.9546,-3.49167,-15.9707,-2.73354,22.1769
860.9,-848.086,-870.162,-870.162,-847.162,-33.62,-30.523,-1.05719,-13.5285,-0.271832,24.5616
861,-846.68,-871.087,-871.087,-848.087,-34.5398,-31.4418,-1.9731,-14.4367,-1.16052,23.5963
861.1,-848.134,-869.264,-869.264,-846.264,-32.7117,-29.6127,-0.141187,-12.5971,0.698688,25.3788
861.2,-847.874,-870.861,-870.861,-847.861,-34.3042,-31.2041,-1.72975,-14.1779,-0.862522,23.7409
861.3,-847.165,-870.431,-870.431,-847.431,-33.8687,-30.7676,-1.29037,-13.7307,-0.395677,24.1311
861.4,-849.978,-873.887,-873.887,-850.887,-37.3197,-34.2176,-4.7375,-17.1701,-3.81525,20.6347
861.5,-848.174,-870.13,-870.13,-847.13,-33.5572,-30.454,-0.971023,-13.3958,-0.0211027,24.352
861.6,-848.475,-870.988,-870.988,-847.988,-34.4097,-31.3055,-1.81964,-14.2366,-0.841975,23.4543
861.7,-848.341,-869.617,-869.617,-846.617,-33.0338,-29.9286,-0.439795,-12.8489,0.565681,24.7851
861.8,-848.167,-870.285,-870.285,-847.285,-33.697,-30.5907,-1.09905,-13.5004,-0.0657521,24.0771
861.9,-847.48,-870.351,-870.351,-847.351,-33.7574,-30.6501,-1.15552,-13.549,-0.0941247,23.9715
862,-848.163,-870.276,-870.276,-847.276,-33.6777,-30.5693,-1.0719,-13.4575,0.017595,24.0063
862.1,-849.314,-870.343,-870.343,-847.343,-33.7397,-30.6304,-1.13002,-13.5077,-0.0124807,23.8996
862.2,-846.049,-870.285,-870.285,-847.285,-33.6764,-30.566,-1.06274,-13.4326,0.0829715,23.9183
862.3,-849.005,-870.258,-870.258,-847.258,-33.6441,-30.5327,-1.02656,-13.3885,0.147353,23.9061
862.4,-848.206,-871.854,-871.854,-848.854,-35.2352,-32.1227,-2.61368,-14.9677,-1.41131,22.2704
862.5,-850.245,-870.273,-870.273,-847.273,-33.6485,-30.535,-1.02307,-13.3692,0.207628,23.8128
862.6,-848.282,-870.971,-870.971,-847.971,-34.3416,-31.227,-1.71218,-14.0503,-0.452959,23.0754
862.7,-845.583,-870.125,-870.125,-847.125,-33.4901,-30.3745,-0.85677,-13.187,0.431093,23.8826
862.8,-847.778,-869.95,-869.95,-846.95,-33.3105,-30.1939,-0.673207,-12.9954,0.643272,24.0181
862.9,-847.303,-872.037,-872.037,-849.037,-35.3921,-32.2744,-2.75081,-15.0651,-1.40559,21.8925
863,-848.139,-870.366,-870.366,-847.366,-33.7155,-30.5968,-1.07026,-13.3765,0.303872,23.5249
863.1,-846.675,-871.378,-871.378,-848.378,-34.7229,-31.6031,-2.07371,-14.372,-0.670793,22.4738
863.2,-847.145,-868.993,-868.993,-845.993,-32.3324,-29.2115,0.320819,-11.9694,1.75271,24.8206
863.3,-847.425,-868.594,-868.594,-845.594,-31.9281,-28.8062,0.729124,-11.5531,2.19015,25.181
863.4,-847.451,-871.546,-871.546,-848.546,-34.8752,-31.7523,-2.21403,-14.4882,-0.723855,22.1903
863.5,-851.683,-874.769,-874.769,-851.769,-38.0928,-34.9689,-5.4277,-17.6938,-3.90832,18.9291
863.6,-851.114,-873.809,-873.809,-850.809,-37.1271,-34.0021,-4.45795,-16.716,-2.90915,19.8512
863.7,-850.32,-873.973,-873.973,-850.973,-37.2863,-34.1602,-4.61318,-16.8631,-3.0351,19.6487
863.8,-851.914,-872.967,-872.967,-849.967,-36.2754,-33.1483,-3.59831,-15.8402,-1.99089,20.6165
863.9,-850.981,-872.402,-872.402,-849.402,-35.7049,-32.5768,-3.02386,-15.2577,-1.38697,21.1438
864,-851.205,-873.061,-873.061,-850.061,-36.3584,-33.2292,-3.67335,-15.8991,-2.00696,20.4474
864.1,-851.61,-874.139,-874.139,-851.139,-37.4321,-34.3018,-4.74305,-16.9607,-3.04706,19.3308
864.2,-850.018,-874.959,-874.959,-851.959,-38.2468,-35.1155,-5.55378,-17.7633,-3.82804,18.4731
864.3,-850.857,-874.075,-874.075,-851.075,-37.3573,-34.2249,-4.66025,-16.8616,-2.90476,19.3199
864.4,-850.093,-873.974,-873.974,-850.974,-37.2511,-34.1176,-4.55,-16.7432,-2.7646,19.3834
864.5,-851.377,-875.618,-875.618,-852.618,-38.89,-35.7556,-6.18498,-18.3701,-4.36967,17.7019
864.6,-850.049,-873.611,-873.611,-850.611,-36.8772,-33.7416,-4.16809,-16.345,-2.32256,19.6719
864.7,-852.329,-875.083,-875.083,-852.083,-38.3445,-35.2079,-5.63135,-17.8,-3.75557,18.162
864.8,-852.351,-874.094,-874.094,-851.094,-37.3506,-34.2129,-4.63341,-16.7938,-2.72727,19.1133
864.9,-851.687,-874.259,-874.259,-851.259,-37.5099,-34.3711,-4.78868,-16.9408,-2.85212,18.9115
865,-848.951,-874.752,-874.752,-851.752,-37.9973,-34.8575,-5.27209,-17.416,-3.30512,18.3818
865.1,-853.216,-873.379,-873.379,-850.379,-36.6195,-33.4787,-3.89026,-16.0259,-1.89264,19.7171
865.2,-851.882,-872.923,-872.923,-849.923,-36.1587,-33.0168,-3.42536,-15.5527,-1.39709,20.1358
865.3,-849.932,-872.869,-872.869,-849.869,-36.0992,-32.9562,-3.36182,-15.4809,-1.30282,20.1531
865.4,-851.402,-873.356,-873.356,-850.356,-36.5812,-33.4371,-3.83976,-15.9506,-1.75003,19.6292
865.5,-851.007,-876.752,-876.752,-853.752,-39.9719,-36.8268,-7.22641,-19.3289,-5.10579,16.1966
865.6,-850.927,-874.201,-874.201,-851.201,-37.4154,-34.2692,-4.66585,-16.76,-2.51425,18.7112
865.7,-851.099,-876.042,-876.042,-853.042,-39.2508,-36.1036,-6.49728,-18.5832,-4.31471,16.834
865.8,-850.596,-874.303,-874.303,-851.303,-37.5074,-34.3591,-4.74982,-16.8273,-2.53606,18.5357
865.9,-850.794,-874.672,-874.672,-851.672,-37.8706,-34.7213,-5.10896,-17.1781,-2.86402,18.1309
866,-851.521,-876.058,-876.058,-853.058,-39.2519,-36.1015,-6.48617,-18.547,-4.20994,16.7081
866.1,-852.265,-873.318,-873.318,-850.318,-36.5063,-33.3548,-3.73648,-15.7889,-1.42873,19.4121
866.2,-850.497,-873.831,-873.831,-850.831,-37.0136,-33.861,-4.2397,-16.2837,-1.90043,18.8633
866.3,-851.353,-874.226,-874.226,-851.226,-37.404,-34.2504,-4.62603,-16.6617,-2.25532,18.4318
866.4,-850.472,-873.613,-873.613,-850.613,-36.7855,-33.6308,-4.00344,-16.0307,-1.60114,19.0092
866.5,-852.062,-873.333,-873.333,-850.333,-36.5006,-33.3449,-3.7145,-15.7333,-1.28052,19.253
866.6,-852.854,-874.018,-874.018,-851.018,-37.1801,-34.0233,-4.38991,-16.4003,-1.92405,18.5323
866.7,-849.631,-873.072,-873.072,-850.072,-36.2293,-33.0714,-3.43507,-15.437,-0.937344,19.4422
866.8,-851.364,-872.693,-872.693,-849.693,-35.8447,-32.6857,-3.04631,-15.0397,-0.51645,19.7857
866.9,-854.446,-875.579,-875.579,-852.579,-38.7249,-35.5649,-5.92246,-17.9074,-3.36046,16.8646
867,-848.882,-871.247,-871.247,-848.247,-34.3879,-31.2268,-1.58132,-13.5578,1.01278,21.161
867.1,-847.776,-870.559,-870.559,-847.559,-33.6945,-30.5324,-0.883878,-12.8518,1.74241,21.8138
867.2,-846.391,-871.174,-871.174,-848.174,-34.3048,-31.1415,-1.49001,-13.4494,1.16874,21.1628
867.3,-847.186,-872.345,-872.345,-849.345,-35.4704,-32.3061,-2.65157,-14.6024,0.0397386,19.9565
867.4,-847.83,-873.144,-873.144,-850.144,-36.2646,-33.0992,-3.44157,-15.3839,-0.717613,19.1218
867.5,-849.051,-871.8,-871.8,-848.8,-34.9153,-31.7488,-2.08821,-14.0219,0.668493,20.4305
867.6,-847.701,-872.657,-872.657,-849.657,-35.7669,-32.5993,-2.93565,-14.8608,-0.146115,19.5385
867.7,-847.62,-872.41,-872.41,-849.41,-35.5145,-32.3459,-2.67917,-14.5957,0.143211,19.7506
867.8,-848.343,-870.061,-870.061,-847.061,-33.16,-29.9902,-0.320463,-12.2284,2.53486,22.065
867.9,-849.621,-872.483,-872.483,-849.483,-35.5771,-32.4063,-2.73348,-14.6328,0.154832,19.6078
868,-847.831,-872.44,-872.44,-849.44,-35.5281,-32.3562,-2.68029,-14.571,0.241339,19.6165
868.1,-849.672,-871.103,-871.103,-848.103,-34.1867,-31.0138,-1.33483,-13.2168,1.62016,20.9177
868.2,-845.783,-870.264,-870.264,-847.264,-33.3417,-30.1677,-0.485628,-12.3589,2.50286,21.7227
868.3,-846.979,-870.228,-870.228,-847.228,-33.3004,-30.1252,-0.44016,-12.3048,2.58173,21.7242
868.4,-847.552,-871.504,-871.504,-848.504,-34.5713,-31.3951,-1.70691,-13.5629,1.34853,20.4135
868.5,-848.409,-870.525,-870.525,-847.525,-33.5874,-30.4101,-0.718846,-12.5661,2.37023,21.3577
868.6,-848.349,-870.492,-870.492,-847.492,-33.549,-30.3706,-0.676334,-12.5149,2.44651,21.3564
868.7,-847.443,-871.796,-871.796,-848.796,-34.8474,-31.668,-1.97064,-13.8005,1.18594,20.0185
868.8,-847.845,-870.616,-870.616,-847.616,-33.6621,-30.4816,-0.781144,-12.6023,2.4093,21.1644
868.9,-847.363,-872.056,-872.056,-849.056,-35.0972,-31.9155,-2.21205,-14.0244,1.01241,19.6899
869,-847.495,-872.279,-872.279,-849.279,-35.3151,-32.1324,-2.4258,-14.2294,0.832943,19.4324
869.1,-846.275,-870.25,-870.25,-847.25,-33.2801,-30.0963,-0.386622,-12.1814,2.90654,21.4279
869.2,-850.538,-870.352,-870.352,-847.352,-33.3771,-30.1922,-0.479481,-12.2654,2.84794,21.2917
869.3,-849.036,-869.813,-869.813,-846.813,-32.8328,-29.6468,0.0690817,-11.708,3.43108,21.7968
869.4,-848.841,-871.919,-871.919,-848.919,-34.9338,-31.7467,-2.02776,-13.796,1.36892,19.6565
869.5,-847.595,-872.824,-872.824,-849.824,-35.8334,-32.6452,-2.92313,-14.6826,0.508185,18.7179
869.6,-849.905,-869.606,-869.606,-846.606,-32.6097,-29.4205,0.304706,-11.4458,3.77093,21.9024
869.7,-848.079,-870.733,-870.733,-847.733,-33.7319,-30.5416,-0.813307,-12.555,2.6878,20.7413
869.8,-847.096,-870.873,-870.873,-847.873,-33.8661,-30.6746,-0.943249,-12.676,2.59298,20.5681
869.9,-846.811,-872.406,-872.406,-849.406,-35.3941,-32.2015,-2.46704,-14.1909,1.10445,19.0012
870,-846.526,-870.799,-870.799,-847.799,-33.7821,-30.5884,-0.850826,-12.5657,2.75595,20.5743
870.1,-847.266,-871.274,-871.274,-848.274,-34.2514,-31.0567,-1.31593,-13.0219,2.32618,20.0663
870.2,-848.643,-872.358,-872.358,-849.358,-35.3299,-32.1341,-2.39025,-14.0872,1.28737,18.9491
870.3,-848.849,-872.697,-872.697,-849.697,-35.6638,-32.4669,-2.71992,-14.4079,0.993342,18.5765
870.4,-845.72,-870.572,-870.572,-847.572,-33.5334,-30.3354,-0.585244,-12.2642,3.16376,20.6684
870.5,-841.469,-864.681,-864.681,-841.681,-27.637,-24.4379,5.3154,-6.35457,9.10034,26.5262
870.6,-839.129,-861.449,-861.449,-838.449,-24.4001,-21.1998,8.55656,-3.1044,12.3774,29.7247
870.7,-838.903,-863.55,-863.55,-840.55,-26.4961,-23.2948,6.46473,-5.18716,10.3217,27.5902
870.8,-842.566,-863.917,-863.917,-840.917,-26.8576,-23.6552,6.10748,-5.53539,10.0005,27.1905
870.9,-839.805,-862.274,-862.274,-839.274,-25.209,-22.0054,7.76036,-3.87343,11.6898,28.8008
871,-838.089,-862.907,-862.907,-839.907,-25.8371,-22.6324,7.13653,-4.48822,11.1022,28.1347
871.1,-840.395,-861.203,-861.203,-838.203,-24.1275,-20.9218,8.85029,-2.76539,12.8524,29.8062
871.2,-841.565,-862.908,-862.908,-839.908,-25.8274,-22.6205,7.15471,-4.4519,11.1932,28.0685
871.3,-839.273,-863.402,-863.402,-840.402,-26.3163,-23.1083,6.67006,-4.9274,10.7454,27.5415
871.4,-837.592,-861.591,-861.591,-838.591,-24.4992,-21.2901,8.49143,-3.09689,12.6037,29.3206
871.5,-838.621,-864.122,-864.122,-841.122,-27.0253,-23.8152,5.96951,-5.6097,10.1185,26.7567
871.6,-838.481,-861.723,-861.723,-838.723,-24.6208,-21.4096,8.37827,-3.19179,12.5643,29.1236
871.7,-840.013,-862.813,-862.813,-839.813,-25.7059,-22.4935,7.29749,-4.26343,11.5205,28.0009
871.8,-839.459,-862.065,-862.065,-839.065,-24.9524,-21.7389,8.05522,-3.49651,12.3156,28.7167
871.9,-840.086,-863.726,-863.726,-840.726,-26.6081,-23.3935,6.40381,-5.13872,10.7016,27.0234
872,-841.449,-863.458,-863.458,-840.458,-26.3346,-23.1188,6.68166,-4.85161,11.0171,27.2593
872.1,-840.417,-863.228,-863.228,-840.228,-26.0989,-22.8821,6.92163,-4.60236,11.2948,27.4573
872.2,-839.63,-863.899,-863.899,-840.899,-26.7647,-23.5468,6.26006,-5.2547,10.671,26.7541
872.3,-839.517,-863.563,-863.563,-840.563,-26.4236,-23.2045,6.60555,-4.89994,11.0544,27.0579
872.4,-840.936,-864.751,-864.751,-841.751,-27.606,-24.3859,5.42737,-6.06884,9.91422,25.8381
872.5,-840.241,-861.216,-861.216,-838.216,-24.0657,-20.8444,8.97202,-2.51486,13.4971,29.3411
872.6,-841.61,-863.02,-863.02,-840.02,-25.8649,-22.6425,7.17709,-4.30046,11.7405,27.5046
872.7,-841.24,-862.981,-862.981,-839.981,-25.8202,-22.5966,7.22619,-4.242,11.8281,27.5121
872.8,-840.886,-863.182,-863.182,-840.182,-26.016,-22.7913,7.03468,-4.4242,11.675,27.2793
872.9,-840.397,-863.18,-863.18,-840.18,-26.0081,-22.7823,7.0469,-4.40257,11.726,27.25
873,-840.44,-863.063,-863.063,-840.063,-25.8865,-22.6596,7.17279,-4.26733,11.8906,27.3347
873.1,-839.231,-863.957,-863.957,-840.957,-26.7748,-23.5468,6.28886,-5.14184,11.0456,26.4095
873.2,-839.094,-860.655,-860.655,-837.655,-23.4671,-20.238,9.60088,-1.82039,14.3968,29.6802
873.3,-841.455,-862.86,-862.86,-839.86,-25.6675,-22.4373,7.40478,-4.00706,12.2399,27.4429
873.4,-840.323,-862.311,-862.311,-839.311,-25.1125,-21.8812,7.9641,-3.43829,12.8385,27.9612
873.5,-843.017,-862.828,-862.828,-839.828,-25.6249,-22.3924,7.45611,-3.93681,12.37,27.4121
873.6,-839.622,-861.519,-861.519,-838.519,-24.3101,-21.0765,8.77525,-2.60816,13.7288,28.6901
873.7,-840.139,-864.247,-864.247,-841.247,-27.0326,-23.7978,6.05715,-5.31673,11.0506,25.9309
873.8,-839.629,-863.962,-863.962,-840.962,-26.742,-23.5061,6.35212,-5.01224,11.3854,26.1849
873.9,-841.791,-861.959,-861.959,-838.959,-24.7339,-21.4969,8.36455,-2.99024,13.438,28.1563
874,-849.822,-872.625,-872.625,-849.625,-35.395,-32.1569,-2.29222,-13.6375,2.8212,17.4589
874.1,-848.935,-872.856,-872.856,-849.856,-35.6202,-32.3809,-2.51302,-13.8487,2.64064,17.1973
874.2,-849.484,-873.04,-873.04,-850.04,-35.7983,-32.5579,-2.68676,-14.0129,2.50732,16.9828
874.3,-851.167,-871.659,-871.659,-848.659,-34.412,-31.1705,-1.29606,-12.6126,3.93852,18.3329
874.4,-847.804,-872.348,-872.348,-849.348,-35.0965,-31.8538,-1.9762,-13.2831,3.29904,17.6121
874.5,-848.556,-872.853,-872.853,-849.853,-35.5961,-32.3523,-2.4714,-13.7687,2.84471,17.0763
874.6,-849.793,-872.341,-872.341,-849.341,-35.0783,-31.8334,-1.94922,-13.2368,3.40792,17.5579
874.7,-849.903,-873.366,-873.366,-850.366,-36.0974,-32.8514,-2.96395,-14.2419,2.4344,16.5025
874.8,-849.551,-871.015,-871.015,-848.015,-33.7418,-30.4946,-0.603901,-11.8721,4.83576,18.8221
874.9,-848.929,-870.891,-870.891,-847.891,-33.6123,-30.3639,-0.469957,-11.7285,5.01113,18.9156
875,-848.372,-873.766,-873.766,-850.766,-36.4817,-33.2323,-3.33501,-14.5838,2.18744,16.0104
875.1,-848.414,-871.449,-871.449,-848.449,-34.1591,-30.9085,-1.00806,-12.2472,4.55586,18.2972
875.2,-847.618,-874.045,-874.045,-851.045,-36.7502,-33.4985,-3.59477,-14.8242,2.01074,15.6705
875.3,-847.351,-870.35,-870.35,-847.35,-33.0501,-29.7972,0.109795,-11.1099,5.75702,19.3351
875.4,-848.247,-873.171,-873.171,-850.171,-35.8652,-32.6113,-2.70095,-13.9109,2.98847,16.4841
875.5,-848.786,-872.921,-872.921,-849.921,-35.6094,-32.3543,-2.44071,-13.6408,3.29089,16.7043
875.6,-847.667,-872.175,-872.175,-849.175,-34.8582,-31.602,-1.6851,-12.8754,4.08888,17.4198
875.7,-849.05,-870.967,-870.967,-847.967,-33.6453,-30.3879,-0.46771,-11.6482,5.34863,18.5974
875.8,-850.047,-873.049,-873.049,-850.049,-35.722,-32.4634,-2.53996,-13.7106,3.3192,16.4851
875.9,-850.516,-871.868,-871.868,-848.868,-34.5354,-31.2757,-1.34895,-12.5097,4.553,17.6362
876,-847.495,-874.425,-874.425,-851.425,-37.0865,-33.8257,-3.89563,-15.0465,2.04938,15.0496
876.1,-849.592,-871.372,-871.372,-848.372,-34.0283,-30.7663,-0.832942,-11.9739,5.15532,18.0724
876.2,-850.776,-871.508,-871.508,-848.508,-34.1588,-30.8957,-0.95901,-12.09,5.07259,17.9065
876.3,-848.886,-871.152,-871.152,-848.152,-33.7971,-30.5328,-0.592834,-11.7139,5.48225,18.2329
876.4,-848.989,-871.228,-871.228,-848.228,-33.8679,-30.6025,-0.659208,-11.7703,5.45937,18.1269
876.5,-848.062,-872.502,-872.502,-849.502,-35.1367,-31.8701,-1.92352,-13.0247,4.23873,16.8231
876.6,-850.12,-873.277,-873.277,-850.277,-35.9066,-32.6389,-2.68895,-13.7801,3.51718,16.0181
876.7,-850.774,-873.041,-873.041,-850.041,-35.6654,-32.3965,-2.44326,-13.5245,3.80681,16.2243
876.8,-849.962,-871.754,-871.754,-848.754,-34.3723,-31.1022,-1.14567,-12.2169,5.14857,17.4825
876.9,-849.542,-872.861,-872.861,-849.861,-35.474,-32.2028,-2.24293,-13.3041,4.09576,16.3457
877,-850.068,-872.003,-872.003,-849.003,-34.6105,-31.3382,-1.37492,-12.426,5.00842,17.1742
877.1,-850.841,-871.76,-871.76,-848.76,-34.3618,-31.0884,-1.12178,-12.1628,5.30623,17.388
877.2,-850.057,-872.763,-872.763,-849.763,-35.3597,-32.0851,-2.11519,-13.1461,4.35773,16.3552
877.3,-849.215,-871.97,-871.97,-848.97,-34.5612,-31.2854,-1.31213,-12.3329,5.20565,17.1192
877.4,-849.862,-873.82,-873.82,-850.82,-36.4055,-33.1286,-3.15195,-14.1626,3.4111,15.24
877.5,-837.85,-858.805,-858.805,-835.805,-21.3853,-18.1072,11.8727,0.872212,18.481,30.2257
877.6,-835.556,-859.038,-859.038,-836.038,-21.6135,-18.3342,11.649,0.658643,18.3026,29.963
877.7,-836.792,-858.165,-858.165,-835.165,-20.7342,-17.4538,12.5329,1.55264,19.2321,30.8077
877.8,-836.481,-859.857,-859.857,-836.857,-22.4216,-19.1401,10.8499,-0.12015,17.5948,29.0859
877.9,-835.93,-860.715,-860.715,-837.715,-23.2743,-19.9916,10.0018,-0.95808,16.7926,28.1988
878,-837.78,-857.093,-857.093,-834.093,-19.6463,-16.3624,13.6343,2.68463,20.471,31.7926
878.1,-837.642,-861.829,-861.829,-838.829,-24.3774,-21.0923,8.90773,-2.03168,15.7908,27.0271
878.2,-836.193,-859.835,-859.835,-836.835,-22.3774,-19.0912,10.9122,-0.0169819,17.8417,28.9928
878.3,-838.779,-859.571,-859.571,-836.571,-22.1078,-18.8205,11.1863,0.267472,18.1625,29.2281
878.4,-835.505,-860.569,-860.569,-837.569,-23.1008,-19.8123,10.1979,-0.710691,17.2208,28.201
878.5,-837.684,-861.171,-861.171,-838.171,-23.6975,-20.4079,9.60568,-1.29264,16.6754,27.5702
878.6,-836.645,-859.91,-859.91,-836.91,-22.4303,-19.1395,10.8774,-0.01052,17.9944,28.8032
878.7,-840.36,-860.378,-860.378,-837.378,-22.8938,-19.6018,10.4185,-0.459049,17.583,28.3055
878.8,-836.325,-860.232,-860.232,-837.232,-22.7419,-19.4487,10.575,-0.292247,17.7868,28.4234
878.9,-836.229,-857.572,-857.572,-834.572,-20.0765,-16.7822,13.2449,2.38805,20.5044,31.0549
879,-836.307,-859.494,-859.494,-836.494,-21.9927,-18.6972,11.3333,0.486797,18.6404,29.1049
879.1,-837.745,-859.528,-859.528,-836.528,-22.0212,-18.7246,11.3093,0.473267,18.6646,29.0424
879.2,-835.975,-859.524,-859.524,-836.524,-22.0121,-18.7142,11.323,0.497482,18.7266,29.0177
879.3,-837.831,-859.126,-859.126,-836.126,-21.6084,-18.3094,11.7313,0.916152,19.1831,29.3877
879.4,-836.688,-861.615,-861.615,-838.615,-24.0917,-20.7915,9.25257,-1.55207,16.753,26.8706
879.5,-835.156,-862.437,-862.437,-839.437,-24.9091,-21.6078,8.43972,-2.35443,15.9889,26.0195
879.6,-835.113,-860.126,-860.126,-837.126,-22.592,-19.2895,10.7614,-0.0221877,18.3596,28.303
879.7,-835.601,-861.604,-861.604,-838.604,-24.0652,-20.7615,9.29286,-1.48019,16.9403,26.796
879.8,-837.062,-861.024,-861.024,-838.024,-23.4792,-20.1744,9.88342,-0.879062,17.5803,27.3484
879.9,-838.771,-858.684,-858.684,-835.684,-21.1341,-17.8281,12.2331,1.48116,19.9793,29.6601
880,-837.328,-858.54,-858.54,-835.54,-20.9842,-17.677,12.3876,1.64628,20.1836,29.7764
880.1,-838.345,-858.17,-858.17,-835.17,-20.6087,-17.3003,12.7678,2.03707,20.6138,30.1184
880.2,-836.172,-859.656,-859.656,-836.656,-22.0892,-18.7797,11.2919,0.571845,19.1882,28.6044
880.3,-837.094,-859.963,-859.963,-836.963,-22.3911,-19.0803,10.9947,0.285364,18.9415,28.2691
880.4,-834.687,-860.103,-860.103,-837.103,-22.5251,-19.2131,10.8653,0.16658,18.8624,28.1018
880.5,-838.557,-860.007,-860.007,-837.007,-22.4238,-19.1107,10.9712,0.283128,19.0187,28.17
880.6,-835.653,-860.111,-860.111,-837.111,-22.5229,-19.2086,10.8767,0.199405,18.9752,28.0376
880.7,-834.78,-858.499,-858.499,-835.499,-20.9051,-17.5897,12.4991,1.83244,20.6484,29.6224
880.8,-838.454,-858.957,-858.957,-835.957,-21.3572,-18.0406,12.0516,1.39571,20.2521,29.1372
